datetime,datetime_nano,SZSE.000917.open,SZSE.000917.high,SZSE.000917.low,SZSE.000917.close,SZSE.000917.volume,SZSE.000917.open_oi,SZSE.000917.close_oi
2020-04-30 00:00:00.000000000,1588176000000000000,6.29,6.44,6.28,6.32,32189600,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,6.25,6.42,6.21,6.39,22625000,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,6.4,6.54,6.37,6.39,23739400,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,6.39,6.45,6.36,6.42,20113200,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,6.45,6.54,6.33,6.38,18500200,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,6.38,6.38,6.24,6.29,16067600,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,6.31,6.32,6.26,6.3,12071200,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,6.28,6.43,6.24,6.36,17747700,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,6.39,6.43,6.31,6.33,15788400,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,6.37,6.37,6.2,6.22,18832400,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,6.3,6.39,6.24,6.3,16054000,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,6.25,6.27,6.09,6.11,21748300,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,6.18,6.48,6.18,6.29,42971800,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,6.3,6.3,6.1,6.18,27192000,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,6.31,6.34,6.14,6.18,14825600,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,6.14,6.25,6.14,6.21,13207500,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,6.22,6.22,6.11,6.12,15012400,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,6.18,6.29,6.12,6.17,17577500,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,6.3,6.54,6.3,6.46,50210700,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,6.4,6.59,6.39,6.52,38263000,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,6.59,6.72,6.47,6.48,31949200,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,6.44,6.52,6.39,6.39,20406600,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,6.44,6.46,6.3,6.34,14604000,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,6.31,6.49,6.31,6.43,24602800,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,6.42,6.42,6.33,6.34,14418200,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,6.34,6.44,6.33,6.4,14487400,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,6.4,6.43,6.31,6.35,11335100,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,6.34,6.37,6.25,6.26,16155000,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,6.14,6.26,6.11,6.22,12378300,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,6.31,6.42,6.28,6.28,22001000,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,6.34,6.39,6.29,6.33,13010000,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,6.34,6.46,6.27,6.43,23651900,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,6.4,6.48,6.35,6.39,16088000,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,6.42,6.44,6.36,6.39,14251200,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,6.39,6.42,6.33,6.34,15165700,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,6.33,6.38,6.28,6.3,14172800,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,6.32,6.53,6.28,6.47,37024300,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,6.43,6.44,6.25,6.27,24662200,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,6.3,6.35,6.26,6.32,17165900,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,6.32,6.33,6.24,6.29,16196300,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,6.28,6.43,6.26,6.39,24247900,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,6.4,6.5,6.38,6.5,33136900,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,6.61,6.86,6.55,6.82,51485300,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,6.93,7.03,6.78,6.83,54424600,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,6.88,7.06,6.84,7.0,43419800,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,7.06,7.12,6.96,7.03,48881200,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,7.0,7.73,6.97,7.56,112122900,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,7.51,7.64,7.43,7.56,67807300,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,7.53,8.17,7.5,7.95,97729100,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,7.7,7.75,7.25,7.29,73693500,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,7.37,7.44,6.97,6.99,49107100,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,7.03,7.2,6.83,7.03,32619300,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,7.07,7.28,7.02,7.27,25138500,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,7.27,7.4,7.19,7.21,22373500,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,7.19,7.31,7.12,7.17,25208700,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,7.08,7.12,6.81,7.06,28322600,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,7.02,7.12,6.65,6.67,28367800,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,6.69,6.83,6.61,6.68,18189475,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,6.71,6.8,6.62,6.67,13788903,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,6.66,6.89,6.64,6.89,18896098,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,7.02,7.32,7.01,7.05,43332358,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,7.06,7.45,7.0,7.2,41270191,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,7.32,7.37,7.21,7.28,33440269,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,7.27,7.28,7.11,7.2,32044120,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,7.12,7.18,7.03,7.12,20745621,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,7.11,7.29,7.06,7.18,28785711,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,7.12,7.13,6.84,6.93,45485144,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,7.04,7.4,7.03,7.27,57710037,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,7.31,7.36,6.94,6.97,42263401,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,7.08,7.2,6.94,7.13,32973340,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,7.12,7.12,6.86,6.89,29901904,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,6.88,6.93,6.8,6.91,17415845,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,6.91,7.02,6.9,6.98,23012660,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,6.99,7.1,6.95,7.01,21897398,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,7.01,7.01,6.83,6.85,21757518,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,6.81,6.92,6.77,6.8,18719716,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,6.81,6.87,6.78,6.82,19808498,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,6.84,6.85,6.7,6.73,16110155,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,6.74,6.77,6.62,6.65,18594311,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,6.65,6.68,6.51,6.55,16174746,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,6.84,6.95,6.73,6.76,40215444,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,6.68,6.69,6.57,6.68,21648425,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,6.65,6.73,6.62,6.66,13607467,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,6.63,6.75,6.53,6.73,19511198,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,6.79,6.79,6.63,6.71,11852984,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,6.69,6.72,6.61,6.63,9140493,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,6.55,6.58,6.5,6.57,10696444,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,6.58,6.63,6.5,6.51,10878300,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,6.51,6.54,6.44,6.53,11293940,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,6.47,6.5,6.38,6.4,11744513,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,6.44,6.47,6.26,6.27,12635685,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,6.25,6.31,6.2,6.3,7017574,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,6.31,6.37,6.27,6.31,7172521,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,6.31,6.35,6.28,6.35,6176179,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,6.36,6.37,6.24,6.26,6242268,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,6.27,6.35,6.26,6.34,8085226,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,6.34,6.45,6.33,6.42,10901122,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,6.42,6.46,6.37,6.38,5200100,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,6.37,6.37,6.25,6.27,5871833,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,6.3,6.31,6.26,6.27,4386519,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,6.26,6.26,6.14,6.15,8052616,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,6.21,6.21,6.11,6.14,5441250,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,6.19,6.2,6.11,6.11,3647510,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,6.11,6.16,6.11,6.11,4865911,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,6.12,6.15,6.04,6.09,4870041,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,6.17,6.2,6.13,6.16,6253203,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,6.2,6.41,6.18,6.37,10842325,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,6.37,6.38,6.3,6.33,5529950,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,6.31,6.34,6.26,6.26,5429858,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,5.97,5.99,5.68,5.69,34352107,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,5.66,5.73,5.62,5.64,10748414,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,5.67,5.71,5.61,5.62,7413076,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,5.61,5.62,5.51,5.57,8848871,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,5.58,5.62,5.5,5.53,7512390,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,5.54,5.55,5.41,5.51,8087031,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,5.48,5.51,5.42,5.43,6087159,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,5.41,5.47,5.28,5.31,7785350,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,5.29,5.31,5.22,5.28,7302413,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,5.27,5.28,5.09,5.19,10279001,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,5.12,5.34,5.11,5.26,9964086,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,5.27,5.31,5.14,5.14,7546100,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,5.12,5.26,5.11,5.18,6925425,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,5.2,5.3,5.17,5.28,4823951,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,5.27,5.3,5.21,5.23,4748282,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,5.31,5.38,5.27,5.34,6490003,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,5.28,5.38,5.28,5.31,4791243,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,5.32,5.4,5.32,5.4,7747808,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,5.42,5.43,5.35,5.37,5646513,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,5.33,5.36,5.23,5.27,5912518,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,5.29,5.29,5.22,5.26,4473481,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,5.26,5.28,5.21,5.27,3553425,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,5.28,5.34,5.25,5.33,5714395,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,5.3,5.35,5.28,5.3,4256199,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,5.3,5.34,5.29,5.32,5092237,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,5.31,5.33,5.27,5.31,4256272,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,5.29,5.38,5.26,5.36,7722043,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,5.36,5.39,5.31,5.37,6602521,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,5.37,5.48,5.37,5.41,8239572,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,5.43,5.89,5.41,5.67,32052890,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,5.72,5.72,5.54,5.64,10259277,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,5.63,5.65,5.54,5.61,9324861,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,5.62,5.76,5.59,5.68,10542601,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,5.68,5.71,5.63,5.69,6028332,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,5.68,5.7,5.58,5.61,7706542,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,5.59,5.62,5.5,5.53,10078897,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,5.53,5.66,5.5,5.56,10201967,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,5.55,5.55,5.46,5.47,5077300,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,5.51,5.55,5.42,5.42,6051584,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,5.43,5.43,5.27,5.28,5823815,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,5.29,5.32,5.26,5.31,2943068,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,5.29,5.3,5.16,5.2,6200849,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,5.19,5.25,5.13,5.19,3237000,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,5.2,5.32,5.17,5.26,5555667,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,5.27,5.27,5.13,5.14,4843518,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,5.15,5.18,5.04,5.17,5271221,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,5.18,5.2,5.14,5.14,4049564,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,5.15,5.19,5.08,5.18,3899568,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,5.18,5.19,5.07,5.1,4295631,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,5.08,5.16,5.07,5.08,4321167,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,5.07,5.07,4.8,4.81,14472076,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,4.81,4.88,4.72,4.85,5048600,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,4.85,4.88,4.77,4.78,4539034,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,4.79,4.87,4.77,4.83,4598943,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,4.85,4.89,4.8,4.82,4855700,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,4.85,4.87,4.82,4.85,4212198,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,4.84,4.89,4.81,4.88,5997358,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,4.86,4.87,4.78,4.8,6682967,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,4.78,4.78,4.58,4.61,11004696,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,4.62,4.63,4.36,4.4,13184019,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,4.38,4.53,4.24,4.48,9904440,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,4.45,4.55,4.42,4.44,7698009,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,4.45,4.46,4.34,4.36,6161573,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,4.36,4.37,4.12,4.13,23163315,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,4.13,4.33,4.12,4.27,13794234,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,4.27,4.48,4.27,4.39,11636419,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,4.38,4.45,4.36,4.39,7504325,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,4.42,4.62,4.35,4.56,15879208,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,4.52,4.55,4.43,4.45,7113300,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,4.42,4.51,4.41,4.46,5924210,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,4.43,4.46,4.35,4.36,6332835,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,4.35,4.36,4.21,4.22,6820201,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,4.22,4.27,4.16,4.18,5564288,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,4.2,4.34,4.18,4.25,7379815,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,4.25,4.44,4.21,4.34,12490062,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,4.37,4.46,4.21,4.26,10145107,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,4.2,4.3,4.09,4.13,10578033,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,4.2,4.3,4.08,4.17,8397012,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,4.21,4.21,4.03,4.04,9968273,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,4.05,4.05,3.82,3.91,14371096,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,3.92,4.04,3.9,3.95,8872184,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,3.97,4.04,3.88,3.99,7852352,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,4.01,4.03,3.95,4.0,6944770,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,4.01,4.09,3.97,4.05,7336561,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,4.15,4.32,4.12,4.29,16346674,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,4.3,4.56,4.29,4.55,15981565,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,4.57,4.71,4.57,4.61,17571040,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,4.61,4.62,4.47,4.47,12013680,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,4.47,4.62,4.47,4.53,10909075,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,4.54,4.57,4.47,4.49,7650295,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,4.47,4.49,4.4,4.4,8116684,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,4.41,4.5,4.39,4.45,8025110,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,4.47,4.48,4.34,4.38,7931682,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,4.4,4.56,4.38,4.51,12501391,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,4.48,4.57,4.46,4.55,10345897,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,4.55,4.69,4.54,4.66,12098541,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,4.67,4.86,4.66,4.68,14279936,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,4.7,4.81,4.55,4.73,15719806,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,4.73,4.77,4.61,4.63,9793622,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,4.63,4.7,4.57,4.64,7875352,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,4.65,4.66,4.58,4.64,5354432,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,4.64,4.78,4.62,4.73,11037870,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,4.73,4.78,4.71,4.76,5742470,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,4.76,4.78,4.68,4.69,5723524,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,4.73,4.73,4.62,4.67,5188626,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,4.63,4.66,4.57,4.58,7509708,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,4.57,4.62,4.55,4.6,5317378,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,4.62,4.62,4.52,4.53,5565654,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,4.53,4.6,4.5,4.52,6584188,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,4.5,4.55,4.47,4.5,5143588,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,4.49,4.53,4.46,4.5,4668924,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,4.52,4.52,4.43,4.44,5134780,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,4.45,4.45,4.23,4.28,10576001,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,4.28,4.64,4.25,4.56,15170309,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,4.58,4.59,4.5,4.52,5513968,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,4.54,4.56,4.5,4.54,3536977,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,4.54,4.6,4.52,4.55,4249871,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,4.53,4.6,4.52,4.56,4736836,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,4.53,4.59,4.49,4.5,5155484,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,4.51,4.54,4.46,4.53,3610437,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,4.53,4.57,4.5,4.55,4389873,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,4.55,5.01,4.53,5.01,21607431,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,5.01,5.51,4.95,5.51,81165246,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,5.73,5.98,5.18,5.18,84628922,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,5.12,5.4,4.99,5.29,49185215,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,5.19,5.21,5.06,5.08,37030064,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,5.09,5.24,5.08,5.09,27185838,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,5.05,5.22,5.02,5.13,21561613,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,5.1,5.17,5.04,5.05,15446105,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,5.07,5.07,4.9,4.93,15647766,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,4.94,4.95,4.84,4.87,10819624,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,4.86,4.87,4.74,4.83,10648589,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,4.82,4.95,4.8,4.93,10345367,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,4.92,4.93,4.85,4.86,6966775,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,4.87,5.07,4.84,5.05,16167885,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,5.08,5.15,5.02,5.09,11403082,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,5.13,5.13,5.01,5.04,8344111,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,5.01,5.12,5.01,5.04,9860902,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,5.02,5.38,5.01,5.3,28675472,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,5.25,5.42,5.19,5.36,23061046,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,5.28,5.34,5.22,5.24,15210964,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,5.23,5.32,5.21,5.29,14300669,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,5.28,5.28,5.11,5.18,13379038,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,5.15,5.24,5.11,5.2,7696051,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,5.21,5.3,5.07,5.29,19638842,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,5.22,5.5,5.2,5.46,25939940,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,5.39,5.43,5.28,5.29,18793802,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,5.29,5.32,5.21,5.32,9285449,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,5.3,5.41,5.25,5.36,15407143,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,5.42,5.48,5.33,5.33,15737274,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,5.28,5.33,5.24,5.25,13046566,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,5.25,5.28,5.17,5.18,10376389,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,5.22,5.22,5.15,5.18,7302779,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,5.19,5.21,5.09,5.18,11240206,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,5.18,5.22,5.1,5.13,8043681,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,5.13,5.29,5.12,5.28,16606673,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,5.24,5.28,5.15,5.19,12124464,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,5.07,5.13,5.06,5.07,10136403,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,5.05,5.17,5.05,5.1,7026759,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,5.11,5.15,5.05,5.07,8691425,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,5.1,5.18,5.09,5.12,6545830,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,5.1,5.17,5.08,5.13,7846028,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,5.14,5.27,5.08,5.23,15243930,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,5.24,5.27,5.12,5.15,11693676,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,5.12,5.18,5.09,5.16,7783407,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,5.16,5.17,5.1,5.15,5876786,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,5.15,5.16,5.1,5.11,5766656,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,5.13,5.14,5.06,5.1,7742395,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,5.1,5.12,5.06,5.08,6169339,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,5.07,5.09,5.03,5.04,5559105,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,5.06,5.14,4.98,5.11,8678889,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,5.11,5.11,5.04,5.05,5071127,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,5.06,5.08,4.97,5.0,6159304,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,5.02,5.02,4.9,4.91,8133170,0,0
