datetime,datetime_nano,SSE.600276.open,SSE.600276.high,SSE.600276.low,SSE.600276.close,SSE.600276.volume,SSE.600276.open_oi,SSE.600276.close_oi
2020-05-06 00:00:00.000000000,1588694400000000000,92.51,96.42,92.15,96.42,26001400,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,96.55,97.31,95.66,96.6,12458600,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,96.96,98.69,96.46,97.05,16732100,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,96.7,96.77,93.39,93.68,32939000,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,93.68,95.52,93.58,95.44,18285600,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,95.44,96.85,94.1,95.7,22492000,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,95.46,98.0,94.71,97.2,22261700,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,97.8,98.14,94.59,94.83,25366100,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,94.95,98.2,94.1,97.2,30116300,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,99.0,99.96,97.32,97.94,18534800,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,98.52,99.96,97.16,97.9,19324600,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,98.3,100.99,98.03,99.74,27069900,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,99.77,99.87,95.4,95.88,28447800,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,80.6,81.7,80.08,80.95,19936800,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,80.65,81.84,80.28,81.5,21137100,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,81.13,81.13,78.43,79.87,31144200,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,79.71,79.92,77.33,78.5,23191700,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,78.1,79.35,77.8,78.7,17319000,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,79.8,80.8,79.72,80.22,26148400,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,80.27,80.5,79.55,80.4,17609300,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,80.66,80.78,79.9,80.17,20953800,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,80.58,81.26,79.91,81.2,20979800,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,81.2,82.31,80.42,82.3,18578900,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,82.52,82.69,79.68,80.3,33038300,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,80.3,83.0,80.3,82.97,35270000,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,83.01,85.5,82.54,84.54,31912500,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,84.35,85.36,83.59,84.46,22117900,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,83.11,85.85,83.11,85.84,23395800,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,85.1,86.56,84.08,84.24,25478200,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,85.1,87.6,84.71,87.14,27428600,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,87.3,90.03,87.21,89.65,33127400,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,89.6,89.95,87.58,89.3,21487600,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,89.5,93.25,89.3,92.98,33448500,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,92.9,95.41,92.21,93.23,29277800,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,92.27,94.5,92.05,94.5,25453100,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,94.0,94.34,92.04,92.95,31091300,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,92.4,93.37,91.42,92.23,27130600,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,92.88,93.59,91.75,92.3,25766900,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,92.4,92.5,89.32,91.05,42068000,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,90.98,91.73,90.0,91.2,34527100,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,91.32,92.0,90.5,91.88,29910700,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,92.0,93.4,91.18,93.13,49652800,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,93.47,98.2,92.96,97.29,47494400,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,97.97,99.73,96.07,97.06,35871000,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,97.1,99.21,96.61,98.51,28267500,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,98.6,100.4,98.07,99.35,29397600,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,99.58,100.88,99.07,99.82,32371500,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,99.8,99.8,97.0,98.43,33226300,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,99.9,105.0,99.1,102.99,47890000,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,103.3,104.13,96.27,96.35,47557400,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,95.91,97.85,95.0,96.33,36663200,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,96.46,97.5,94.25,96.49,25636100,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,97.4,99.85,96.49,99.3,32418900,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,98.99,101.06,97.47,99.37,30127600,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,98.81,100.88,98.02,99.37,34555600,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,98.11,98.75,94.0,94.79,44416000,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,94.78,96.96,94.49,95.39,24982911,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,95.4,96.21,94.2,94.6,28520240,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,94.24,96.38,94.0,95.85,26603673,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,95.86,96.29,94.61,94.97,27299645,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,94.87,95.48,91.84,94.38,56003417,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,92.7,93.74,91.5,93.2,63997843,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,93.5,95.82,93.45,93.98,40738507,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,93.89,94.11,92.39,92.79,38311496,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,93.01,93.29,90.51,91.0,47749704,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,91.3,91.97,89.52,91.2,32988293,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,91.32,91.59,89.73,90.79,28793948,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,91.47,93.12,91.2,91.78,35084274,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,91.78,92.17,89.0,90.01,35333873,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,90.93,90.93,88.8,88.88,26385812,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,88.98,89.8,87.97,89.5,24237505,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,89.98,91.49,89.18,90.9,34367679,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,91.2,94.66,91.2,93.4,44929068,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,93.8,94.86,92.52,92.73,32770393,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,92.73,93.34,91.2,91.7,20311418,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,93.09,93.65,90.8,91.8,20566890,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,92.98,93.0,91.65,92.42,17743332,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,92.99,94.65,92.8,93.99,24979223,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,94.03,95.94,93.7,94.58,26872296,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,94.58,94.88,92.59,94.11,21309961,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,93.3,95.5,92.91,95.39,28154810,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,95.8,96.55,94.71,94.87,27298621,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,94.49,95.55,93.34,93.99,20966934,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,95.0,95.0,92.61,94.7,27340726,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,94.7,95.88,93.88,95.0,19690813,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,93.88,94.3,92.37,93.51,25446452,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,93.0,93.79,91.5,91.6,23396558,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,91.62,92.89,91.2,92.33,20517584,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,91.54,92.07,89.5,90.3,21080286,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,91.5,91.96,90.31,90.74,16264843,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,89.6,92.26,89.6,91.81,18338984,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,92.1,92.38,91.32,91.36,15482417,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,91.3,91.33,90.02,91.1,14888131,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,91.4,91.9,89.6,89.74,19517128,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,89.08,89.64,86.0,86.29,42304512,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,86.4,88.98,86.22,88.98,29771727,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,88.8,89.46,87.75,88.5,16829813,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,88.0,90.1,87.99,89.3,20494047,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,89.45,90.5,88.85,89.84,15519478,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,89.55,89.55,87.3,87.86,17302734,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,88.3,88.62,87.35,88.45,14111275,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,88.49,89.57,88.11,88.58,14568491,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,89.28,90.4,88.9,89.89,17781446,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,90.39,91.98,89.5,89.82,23431595,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,92.0,92.44,90.85,91.95,19576069,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,92.39,94.3,92.38,94.2,24602019,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,94.2,94.69,93.11,93.7,18696358,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,93.49,94.07,92.76,93.0,21090034,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,93.0,93.65,92.56,93.16,17803479,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,93.96,94.2,92.12,93.1,17650217,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,93.68,94.0,91.11,91.52,20715934,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,91.39,91.52,89.66,91.01,22296671,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,91.02,91.2,89.01,89.58,28833596,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,89.54,89.56,88.5,89.56,16152915,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,89.56,89.86,88.08,88.15,14591235,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,88.1,89.54,87.6,89.18,12543186,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,89.16,89.75,88.31,89.23,15240954,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,89.23,92.0,88.51,91.36,26026402,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,90.69,92.0,89.8,91.04,23852181,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,91.16,91.39,88.33,88.84,30349103,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,88.58,89.5,87.8,89.23,21413650,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,89.43,90.43,89.01,90.15,19629973,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,90.19,90.5,89.58,90.17,13972554,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,91.38,92.2,90.66,91.2,18090590,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,91.7,91.79,88.0,88.89,31976190,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,89.08,89.94,88.61,89.37,31485323,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,89.6,89.84,87.67,87.95,30041295,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,87.95,87.95,85.9,86.17,35104352,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,86.5,87.17,86.2,86.55,19516210,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,86.6,86.74,85.18,85.5,29442048,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,86.1,86.35,84.94,85.63,20385759,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,85.64,85.83,84.9,85.53,21569611,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,85.55,87.28,85.55,86.61,24068842,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,87.0,87.6,86.5,87.3,18016863,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,87.3,87.68,86.67,86.91,17163436,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,86.91,87.0,85.0,86.12,32883846,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,86.11,87.21,85.53,87.17,23837757,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,87.17,87.33,85.9,86.13,20023759,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,86.79,86.96,85.09,86.0,15607166,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,85.88,86.99,85.03,86.95,16213830,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,86.7,87.5,85.99,85.99,24193447,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,86.29,87.88,86.15,87.61,24535327,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,87.81,87.88,86.97,87.53,15966299,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,87.8,90.1,87.62,89.99,32178913,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,89.89,91.5,89.5,91.32,30179714,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,91.78,91.78,89.31,89.88,23991175,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,90.76,90.79,89.7,90.07,14561320,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,90.66,90.66,88.13,88.24,22385526,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,88.0,89.7,87.58,89.0,17235143,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,89.6,90.83,88.6,89.5,25901207,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,89.02,90.39,88.03,90.11,17885762,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,90.12,97.29,90.12,97.02,77154520,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,97.08,97.88,95.58,97.01,41062517,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,102.0,106.71,101.01,105.18,90387543,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,105.81,107.45,104.42,105.66,46382065,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,105.75,108.58,104.88,107.86,36973577,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,107.8,108.98,106.0,106.2,28483648,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,107.39,108.15,105.35,106.0,29896625,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,106.5,111.11,106.11,108.8,28333437,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,108.82,116.5,108.5,115.01,32433038,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,116.0,116.45,110.0,111.0,39434048,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,111.82,112.63,106.05,108.28,37797534,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,108.98,113.39,108.8,112.7,36217122,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,112.55,112.66,110.01,111.46,28156885,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,111.99,113.69,111.0,111.2,36342265,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,111.2,116.66,111.19,113.23,41762795,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,113.25,115.87,112.0,113.72,28370017,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,114.86,115.0,111.8,115.0,32927605,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,115.12,116.87,112.15,113.22,30767605,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,112.32,114.15,110.0,111.3,27201138,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,111.29,114.52,110.0,114.1,28638791,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,114.01,114.49,111.62,112.57,23771906,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,112.57,112.93,108.6,110.18,30041617,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,111.5,111.5,108.01,109.83,24707098,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,109.03,110.34,107.39,107.83,23513196,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,108.5,108.5,104.28,104.95,34814227,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,105.9,107.53,105.0,105.97,30502727,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,106.0,108.8,105.38,108.15,38293455,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,107.96,113.0,107.11,112.6,41130799,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,112.78,113.63,109.5,111.45,38794449,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,110.55,111.28,106.75,107.0,33976100,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,107.7,108.18,105.5,106.62,23027045,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,106.55,107.99,103.38,104.66,28273748,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,104.25,105.12,101.01,103.76,32727553,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,102.46,104.09,101.0,102.55,25076609,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,103.71,107.0,102.05,106.0,31194628,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,105.94,106.95,104.52,105.0,21573569,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,104.0,104.4,101.51,102.8,28548211,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,103.95,108.29,102.5,107.3,38071174,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,107.31,109.35,105.85,106.28,37346791,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,107.75,110.82,105.8,109.74,34134561,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,109.2,110.75,107.12,109.2,34364524,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,111.4,111.4,104.5,104.9,45041564,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,104.57,105.78,102.81,105.16,28656349,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,106.4,106.4,100.0,100.01,45626045,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,99.34,101.96,99.0,100.7,25488864,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,100.99,101.0,98.6,99.7,31780663,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,100.0,102.24,99.15,101.05,31609719,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,99.01,103.66,99.01,101.8,34996366,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,102.8,102.8,99.31,100.31,30533938,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,100.31,100.81,97.5,98.35,30420574,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,98.5,101.48,97.54,101.35,26463184,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,100.18,101.35,98.59,100.5,25083124,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,98.52,101.13,98.49,100.3,22836325,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,100.71,101.55,91.7,92.12,46204335,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,92.88,94.69,89.39,91.78,42965618,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,93.99,94.53,92.54,93.4,24213415,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,93.99,94.88,92.5,93.48,27251641,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,94.5,95.3,91.58,92.19,22917855,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,91.13,92.05,88.57,89.59,30124408,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,90.5,90.78,88.1,89.19,24041967,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,89.2,89.76,87.58,88.62,25086337,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,89.01,90.49,88.3,89.21,31112751,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,88.0,88.94,87.2,88.05,22450145,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,88.05,90.29,87.6,88.11,25482696,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,87.06,88.45,87.01,87.65,24346543,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,87.65,88.2,85.75,86.52,20113520,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,85.7,87.87,85.09,87.23,21735235,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,87.59,92.1,87.39,91.22,37823439,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,91.3,91.9,90.13,90.53,24964210,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,90.36,93.68,90.0,93.6,29635571,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,93.21,93.21,91.01,92.09,18805139,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,91.6,94.5,91.6,93.85,19276029,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,94.0,94.84,91.88,92.68,19798510,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,92.4,92.43,90.66,90.9,16978496,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,91.2,91.3,89.74,90.68,16907148,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,90.3,92.85,89.7,92.44,18476140,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,93.0,93.2,90.5,91.2,17988909,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,90.85,91.98,88.88,89.53,21344389,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,89.39,90.3,87.66,88.98,22380889,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,89.45,89.45,82.22,85.52,92249094,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,84.52,84.58,82.06,82.18,59868383,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,82.35,82.35,79.31,80.62,52880632,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,80.7,82.21,79.5,82.09,52961773,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,81.89,81.89,79.4,80.31,74240523,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,80.19,83.36,79.61,83.18,68809652,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,82.68,82.9,81.8,82.2,36850361,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,82.9,83.98,82.0,83.0,46863794,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,83.18,84.57,81.38,81.52,54247271,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,81.54,83.18,80.85,83.05,33601174,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,83.1,83.38,81.9,82.86,27164736,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,82.99,83.1,81.8,82.35,31753562,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,83.0,85.3,82.41,84.1,51336941,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,84.1,85.3,82.01,82.12,42144800,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,82.12,82.35,79.99,79.99,37105386,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,79.9,80.88,78.01,80.33,25316123,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,79.5,83.8,79.35,83.71,38798673,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,83.63,83.94,82.5,83.18,24346250,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,82.62,82.91,81.13,81.73,24759101,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,82.31,84.2,81.41,83.83,34737829,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,84.4,86.65,84.36,85.38,35822871,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,85.4,86.34,84.54,85.73,19155165,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,85.7,85.7,84.5,85.05,16714716,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,85.17,85.34,83.3,83.71,34717475,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,84.05,85.25,82.0,82.17,36626620,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,81.91,83.36,80.9,83.36,27943478,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,83.35,86.66,83.25,86.25,46445680,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,87.08,87.47,85.63,86.29,41748843,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,85.96,86.9,85.14,86.31,32636750,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,86.89,87.32,85.26,85.85,32128405,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,85.7,86.38,85.01,86.3,25953725,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,86.39,87.5,85.6,87.47,39253826,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,87.51,87.75,83.6,84.36,52429871,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,83.53,83.9,82.56,82.58,41410338,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,82.07,83.49,81.69,82.65,33478119,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,82.5,82.53,81.25,82.44,25301113,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,82.85,84.33,82.61,82.98,29782918,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,83.09,84.5,83.09,84.15,25659093,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,71.01,75.46,70.12,73.0,61779045,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,73.1,73.45,71.1,72.96,44820874,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,72.96,74.15,71.55,71.88,43843803,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,71.88,72.4,70.5,70.81,28037761,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,70.84,71.29,70.16,71.15,23354801,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,71.5,72.45,70.83,71.44,31060655,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,71.2,71.2,69.11,69.51,45286231,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,69.51,70.49,69.0,70.48,43612983,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,70.57,72.46,70.55,71.15,57215569,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,69.99,69.99,67.87,68.0,77212794,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,67.67,68.44,66.98,68.06,53724003,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,68.06,68.6,67.5,68.6,41106770,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,68.61,68.82,67.81,68.2,30062702,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,68.25,68.7,67.9,67.97,26682514,0,0
2021-07-01 00:00:00.000000000,1625068800000000000,68.0,70.8,67.75,69.69,49410176,0,0
2021-07-02 00:00:00.000000000,1625155200000000000,69.03,69.29,66.85,66.91,53131555,0,0
