datetime,datetime_nano,SZSE.002812.open,SZSE.002812.high,SZSE.002812.low,SZSE.002812.close,SZSE.002812.volume,SZSE.002812.open_oi,SZSE.002812.close_oi
2020-05-07 00:00:00.000000000,1588780800000000000,55.68,56.11,54.51,54.51,7251500,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,55.06,56.13,54.5,55.6,8504100,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,55.39,56.2,54.71,55.2,7265900,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,55.33,56.27,54.73,55.98,5335100,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,55.2,56.3,55.01,55.24,4676900,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,55.25,55.25,53.68,53.8,5824300,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,54.61,55.37,52.42,53.29,7818800,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,53.4,54.16,52.64,52.77,4757300,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,53.9,55.98,53.21,53.9,8537100,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,56.99,59.29,56.33,56.97,18870400,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,57.66,58.99,56.8,57.9,11833900,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,57.85,57.85,55.78,55.97,8047900,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,56.28,57.08,55.02,56.0,4826700,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,57.01,59.11,56.61,58.69,6736500,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,60.6,61.2,59.5,59.72,8072800,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,60.14,60.14,57.67,59.08,7148100,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,60.33,60.33,58.49,59.3,4606800,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,60.0,61.27,59.12,60.1,7362200,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,60.98,62.17,59.61,59.74,8980200,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,59.98,61.58,58.98,61.13,6175800,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,61.2,65.3,61.2,63.85,10388900,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,63.85,64.44,62.94,64.06,3968300,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,64.49,65.35,63.2,63.45,3889300,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,64.4,65.92,64.21,64.82,4287600,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,65.5,65.5,64.04,64.46,4475800,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,65.58,66.19,62.41,63.0,10667900,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,60.63,62.09,60.15,61.9,11433800,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,60.91,61.3,59.21,59.37,11866700,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,60.8,61.38,60.63,60.85,5027300,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,60.86,61.3,59.22,59.45,4776800,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,59.49,61.5,58.7,60.52,6750100,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,60.86,63.66,60.71,63.55,9088500,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,63.52,65.1,63.52,63.86,5577600,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,64.0,65.96,63.28,65.96,7619800,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,66.5,66.5,65.32,66.46,4990000,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,65.14,66.28,64.86,65.87,3375200,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,66.01,66.86,65.51,65.8,4988000,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,67.45,68.85,66.14,67.58,5986500,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,67.5,68.6,66.61,68.25,5442400,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,68.53,69.18,67.69,68.95,5477600,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,68.9,70.79,68.8,70.5,8170800,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,71.4,77.55,71.4,76.59,13750800,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,76.87,77.53,74.0,76.0,6414400,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,75.09,76.9,74.9,75.88,6887300,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,75.5,76.63,73.95,74.1,6374800,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,75.52,78.35,74.82,76.5,7990900,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,75.7,78.6,74.91,76.82,8063900,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,76.94,80.27,75.49,78.1,8645800,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,79.5,84.1,71.2,72.23,11494500,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,73.43,76.98,72.6,75.01,9747900,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,79.02,79.19,72.31,73.9,10517200,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,75.37,77.49,74.08,76.19,7273900,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,76.04,79.0,74.98,76.58,5576000,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,75.5,77.38,74.32,77.3,7493300,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,76.5,76.76,69.57,69.57,15177200,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,68.51,68.7,65.62,66.8,13298264,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,68.15,71.87,68.15,69.58,9469520,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,69.88,71.36,68.78,70.9,5047529,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,71.4,74.66,70.33,73.99,8921914,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,74.5,80.47,74.0,79.86,12787617,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,80.99,81.84,78.25,79.86,8239409,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,79.85,84.0,78.8,81.8,9077601,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,82.0,84.47,81.18,81.75,7650406,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,83.04,83.98,81.1,83.0,5726360,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,82.16,84.88,81.15,83.2,5797468,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,84.8,85.01,82.21,83.18,5260434,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,83.25,87.2,81.1,81.99,9064202,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,84.52,84.57,76.0,77.81,14473535,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,79.28,81.05,76.0,78.05,7855560,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,78.38,80.99,78.08,80.29,4968297,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,80.52,81.48,79.45,80.08,7452907,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,81.18,82.0,79.02,79.58,5137038,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,79.62,80.0,75.5,75.78,9533395,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,76.0,76.48,73.68,73.88,5654237,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,75.02,75.9,73.73,74.5,4563382,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,76.1,77.5,73.9,76.74,6326686,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,76.92,78.68,74.32,78.2,12741069,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,79.0,79.99,77.17,79.35,7615478,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,79.99,82.96,78.69,79.37,4976521,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,80.33,81.46,79.5,80.5,5121364,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,80.39,80.4,78.21,78.21,6424192,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,78.66,84.19,78.21,83.4,8536797,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,83.46,86.8,83.3,86.45,7316560,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,88.0,88.49,85.0,87.2,9339503,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,85.5,86.5,84.01,85.92,6782586,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,85.0,87.91,83.0,83.0,8125541,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,83.31,84.5,81.51,81.9,5715011,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,80.55,81.55,78.01,78.01,6355466,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,79.0,80.36,76.66,77.37,4510367,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,77.8,81.0,76.69,80.1,6212067,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,81.39,85.87,80.62,85.42,10368906,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,84.74,87.5,84.5,86.95,5551649,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,85.92,90.38,85.77,89.25,7842576,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,87.99,90.88,87.5,89.51,5484173,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,90.17,90.6,88.44,89.98,3826434,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,90.35,94.5,89.33,90.15,8268146,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,90.23,90.88,88.19,88.2,5196684,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,89.5,89.88,86.31,89.5,5305494,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,89.31,89.59,86.31,86.32,4050925,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,87.79,88.38,85.51,86.0,3559995,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,87.0,88.88,86.2,86.63,5287902,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,87.89,91.9,86.75,91.41,6868197,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,91.22,92.86,90.01,91.47,5326044,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,96.1,100.0,94.78,98.6,9245359,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,100.2,101.28,97.5,100.0,9832299,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,98.5,100.64,96.75,100.13,4761672,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,99.8,102.65,99.02,100.7,5433955,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,102.02,102.88,99.08,99.8,4538760,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,100.93,101.01,96.87,98.1,5642245,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,99.5,99.5,94.9,97.09,6162662,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,97.0,98.87,95.87,98.39,5171690,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,99.12,99.2,94.92,95.96,5060523,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,96.5,97.5,94.31,96.86,4086269,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,96.5,100.26,93.81,94.5,4781632,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,93.08,96.64,91.66,96.5,4113873,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,96.03,98.9,96.03,98.44,3892699,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,94.69,99.2,92.59,98.0,8624007,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,96.58,99.5,96.0,98.49,6382363,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,98.62,102.3,98.0,99.8,7948449,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,98.0,103.18,98.0,102.4,7215128,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,102.4,102.99,94.08,98.5,10356427,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,98.0,99.66,95.58,97.39,6208708,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,98.5,105.6,98.5,105.0,9584886,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,106.0,107.95,102.6,104.66,7007519,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,105.25,107.5,100.77,103.1,7885512,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,102.03,105.6,98.25,105.0,6981957,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,103.58,107.4,103.43,104.0,9506432,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,105.71,107.38,103.57,106.0,5301898,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,108.0,108.88,105.0,107.1,5923903,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,105.11,106.84,101.71,106.35,5500189,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,105.0,106.8,100.31,102.0,6742571,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,101.18,102.92,98.8,100.37,5020198,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,100.0,102.25,98.5,102.19,3440455,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,101.43,103.89,101.4,103.4,3952020,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,103.4,104.33,99.8,101.1,6415199,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,102.99,104.6,101.3,103.0,4834718,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,102.98,102.99,98.5,99.28,6103734,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,99.28,99.58,95.31,97.39,6057287,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,96.53,98.2,94.76,96.6,5264382,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,96.89,96.89,94.01,96.52,6662824,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,95.8,97.67,95.2,96.4,4856794,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,97.39,99.33,95.8,98.0,4920232,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,97.62,103.66,97.3,103.13,9864826,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,104.4,106.17,103.13,105.7,7783200,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,105.8,108.1,104.83,107.06,5663891,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,108.1,110.97,107.28,108.0,6806486,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,110.0,110.7,107.0,108.59,5354125,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,107.97,110.38,105.01,109.5,7198076,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,109.5,110.8,107.78,107.78,8161813,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,110.0,116.9,109.31,115.6,7904222,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,115.98,120.98,115.89,120.7,7552947,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,119.91,126.0,119.9,125.0,6452849,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,125.0,127.0,122.66,127.0,6960713,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,126.0,128.08,125.16,126.69,4318300,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,127.77,133.5,126.81,132.5,6899740,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,131.24,141.99,131.0,139.0,7928533,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,136.23,139.9,133.68,136.38,6718774,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,134.51,141.19,134.01,137.8,3706157,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,139.69,142.29,135.0,138.21,5487199,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,138.0,139.97,135.81,139.25,5487546,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,138.65,139.8,132.0,136.37,7036481,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,135.64,143.0,135.0,139.0,7012976,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,139.47,142.65,136.7,141.78,6573255,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,145.0,155.08,143.09,155.0,13085578,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,152.3,165.76,150.05,165.45,7817332,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,168.44,168.5,153.0,162.8,9060238,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,158.0,164.99,155.5,164.5,7878233,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,163.98,165.97,148.05,152.0,14087502,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,139.58,144.0,136.8,136.8,11958121,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,133.0,135.84,123.23,129.18,32758139,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,134.89,142.0,132.03,136.45,22087819,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,132.5,135.98,127.2,133.03,13540962,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,133.68,143.76,131.0,139.24,11248023,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,141.68,141.68,131.08,135.5,11884945,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,134.81,136.93,129.86,130.16,9151492,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,131.16,138.32,131.16,137.07,8534325,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,137.76,140.0,135.0,139.0,7313476,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,140.02,142.94,135.2,141.5,9919893,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,144.0,148.08,140.01,142.9,10620635,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,143.0,143.49,135.51,137.9,8786921,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,137.58,140.35,134.0,137.06,6442656,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,134.11,137.6,132.06,133.0,6495567,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,133.0,135.99,128.24,131.97,6754258,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,131.97,136.5,131.01,135.41,6080078,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,135.69,138.68,132.5,137.7,7844273,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,138.0,142.69,134.68,135.57,9503414,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,135.7,136.91,133.18,135.55,5958809,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,137.3,137.97,131.5,131.79,6259380,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,133.1,134.45,129.29,134.2,6555361,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,135.5,144.39,135.02,142.5,10115763,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,144.56,146.86,140.0,143.53,7382091,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,146.24,147.54,132.6,133.02,15642130,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,130.83,132.15,119.72,123.16,16823564,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,124.3,124.3,115.0,116.0,14290977,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,114.99,116.79,112.0,113.4,10282272,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,112.88,112.95,106.2,107.9,10818447,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,109.0,109.2,103.39,104.07,9771251,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,102.51,108.98,100.5,106.01,12173764,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,109.0,114.98,108.34,112.0,11848237,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,111.59,116.98,110.66,115.91,10581375,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,115.0,115.55,111.7,115.18,5377552,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,114.99,114.99,105.0,107.9,12949526,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,103.66,109.7,101.44,108.12,11238119,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,108.41,113.12,106.19,106.55,9522100,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,105.68,113.8,101.58,109.09,12596431,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,114.3,118.0,112.11,116.1,14595825,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,116.11,119.57,114.28,117.48,9204792,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,118.5,121.2,116.0,120.42,8113116,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,120.43,120.82,117.01,118.32,6942180,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,120.0,123.1,116.39,119.79,8191870,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,119.79,123.45,116.8,122.8,8929821,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,124.7,125.0,112.7,115.5,17540924,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,113.04,117.49,112.99,116.41,8999952,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,116.3,120.33,115.17,116.25,5655247,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,118.0,118.29,111.69,113.51,5928648,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,111.98,114.63,106.1,107.6,8850353,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,106.63,113.57,105.61,112.6,6171727,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,113.58,116.0,112.02,114.31,5690300,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,115.33,117.01,113.0,114.5,4964414,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,114.98,116.66,112.71,115.84,4059484,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,116.49,116.49,110.9,111.92,6160320,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,112.01,117.58,112.01,115.9,5242758,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,117.0,120.99,115.5,116.38,5496417,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,116.4,119.48,116.23,117.0,3194820,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,117.5,118.45,115.6,117.58,3817075,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,117.0,118.34,114.88,117.51,3272623,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,117.67,118.0,114.1,115.17,3045353,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,114.83,116.55,111.12,112.46,4073591,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,111.75,116.3,111.3,113.63,3873489,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,113.7,117.5,113.7,117.11,4803329,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,117.0,117.0,114.21,116.43,3159529,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,117.2,117.26,112.54,113.38,3489522,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,114.98,122.85,113.01,121.63,10764535,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,118.58,126.03,118.34,124.71,8157314,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,124.5,125.9,121.2,123.71,3922379,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,124.08,125.3,121.89,124.17,3399576,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,124.0,128.98,123.31,126.0,5266119,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,126.32,131.75,126.32,127.68,7355462,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,129.99,130.88,127.88,129.77,5614327,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,130.0,131.56,128.68,131.3,5673665,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,132.0,132.72,129.4,130.95,3871022,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,130.0,136.88,129.0,134.55,5543245,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,134.0,135.0,130.99,134.0,4568669,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,133.4,135.1,128.5,129.73,5580005,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,129.73,131.5,128.3,130.88,3711925,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,128.56,132.38,128.56,131.16,2989796,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,129.67,131.14,125.46,128.37,5511448,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,126.5,128.95,124.62,126.12,4099824,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,126.5,128.4,124.29,126.73,5094456,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,127.78,137.83,127.0,136.67,8409891,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,138.65,139.98,136.28,138.0,4564738,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,138.2,149.56,137.0,147.49,7887697,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,145.21,150.65,144.63,146.32,8167323,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,149.25,149.25,143.8,146.0,4632468,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,148.0,148.3,143.15,147.19,4569002,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,146.47,151.99,145.53,149.52,4972290,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,149.5,150.98,147.25,147.7,3830093,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,148.01,151.5,145.87,149.87,4359330,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,150.98,164.86,150.55,164.85,11987031,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,167.01,181.0,167.01,177.65,14194452,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,177.63,179.65,169.0,173.89,8903956,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,175.01,178.5,170.0,172.0,6364824,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,171.7,174.0,163.0,172.06,7150738,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,171.3,180.2,171.3,176.0,7694619,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,177.06,179.07,171.35,174.5,5035978,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,174.5,179.98,165.8,169.41,6861255,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,169.04,173.12,167.45,170.0,4438663,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,171.0,182.6,170.04,179.5,9220265,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,184.0,194.69,180.8,191.21,14287587,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,194.94,195.61,186.12,190.48,8079527,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,190.48,190.48,190.48,190.48,0,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,190.48,190.48,190.48,190.48,0,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,190.48,190.48,190.48,190.48,0,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,190.48,190.48,190.48,190.48,0,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,190.48,190.48,190.48,190.48,0,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,204.82,209.53,200.0,209.53,22449396,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,210.0,212.4,203.5,207.98,11053455,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,207.98,217.88,207.16,214.4,10627299,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,213.56,229.22,211.0,224.35,10129189,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,228.01,234.14,226.2,229.93,8592271,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,231.0,242.0,225.0,234.1,6723095,0,0
2021-07-01 00:00:00.000000000,1625068800000000000,239.0,243.8,230.0,235.96,7354681,0,0
2021-07-02 00:00:00.000000000,1625155200000000000,232.64,239.8,224.2,233.98,9509665,0,0
2021-07-05 00:00:00.000000000,1625414400000000000,238.6,239.6,225.8,231.7,8002247,0,0
