datetime,datetime_nano,SZSE.300760.open,SZSE.300760.high,SZSE.300760.low,SZSE.300760.close,SZSE.300760.volume,SZSE.300760.open_oi,SZSE.300760.close_oi
2021-02-05 00:00:00.000000000,1612454400000000000,463.0,490.0,459.03,483.41,4157770,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,482.28,487.42,462.1,487.42,4951440,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,486.04,493.0,476.5,491.61,3369716,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,491.88,500.54,480.01,494.55,4419907,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,500.51,503.51,460.0,466.5,6221799,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,464.2,467.04,445.01,461.64,5106974,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,461.65,461.7,437.02,439.0,7413460,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,430.1,443.85,426.01,432.65,5332240,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,435.0,437.98,414.09,420.0,7740974,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,426.5,431.88,418.05,420.5,4351790,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,412.5,425.0,403.75,418.0,4923812,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,424.2,427.99,406.53,422.7,4266353,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,427.0,431.4,403.6,404.18,6102975,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,402.01,410.98,398.0,404.77,5613927,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,401.01,403.0,383.73,385.37,7155089,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,377.0,391.81,372.0,386.0,5782954,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,388.82,391.78,357.32,357.32,6898374,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,357.05,367.0,346.5,348.22,7503987,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,363.0,374.85,361.0,367.93,7049732,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,370.17,385.0,367.04,372.0,5896457,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,374.0,385.02,371.0,384.03,5377074,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,379.0,379.0,354.0,361.11,6957268,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,365.0,368.0,358.0,366.0,3884632,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,365.05,373.0,354.95,368.21,3984666,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,374.0,384.71,370.26,379.95,3972531,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,371.76,373.0,355.0,361.0,5424643,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,360.15,368.99,357.44,361.2,3739860,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,361.5,377.25,360.11,366.66,3935707,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,365.82,383.0,365.8,376.0,4796238,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,374.0,384.93,370.17,382.37,3907476,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,385.31,390.87,376.0,386.01,6070295,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,386.0,399.79,383.03,392.79,4642880,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,393.21,408.88,391.45,408.88,3951656,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,407.0,407.0,395.01,399.11,4637882,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,401.1,416.0,401.1,409.03,2977635,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,409.79,416.76,402.51,407.55,3287212,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,407.45,407.5,395.7,399.4,3078712,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,400.2,401.8,392.0,397.38,3514198,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,397.0,417.0,393.13,413.21,4294395,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,417.35,419.8,400.03,402.6,3109945,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,402.44,410.99,392.0,393.01,3140223,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,395.0,405.5,394.58,395.29,3108475,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,401.11,409.9,398.01,405.13,3601252,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,400.2,402.43,385.0,397.5,4757435,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,400.5,405.99,392.55,402.2,2898777,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,400.0,411.5,397.0,411.0,3485955,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,410.6,421.01,403.86,413.15,4557365,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,409.11,417.0,407.0,414.58,2859970,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,414.59,415.9,402.85,407.2,3944207,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,408.5,435.73,408.0,435.3,6827864,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,447.0,454.0,437.0,439.0,6428683,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,439.01,451.07,435.13,450.8,4397832,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,451.0,457.39,445.0,456.0,4558963,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,451.8,457.17,444.44,451.3,4788207,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,457.01,466.37,451.31,466.35,4750384,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,455.0,459.96,441.0,448.85,5328698,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,448.85,450.0,425.6,426.01,4706605,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,426.01,438.33,421.0,429.0,3645603,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,427.97,440.2,423.0,435.86,3471158,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,436.78,454.1,433.5,450.88,3541518,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,446.0,453.66,438.15,452.76,3640527,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,447.95,455.68,445.08,450.17,3934467,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,456.01,489.75,456.01,473.3,6406856,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,473.31,485.98,467.87,471.47,3088854,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,469.5,475.12,463.8,464.8,2269083,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,470.0,477.99,466.1,476.51,3462208,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,482.0,484.3,472.58,480.6,3890019,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,482.01,483.97,454.0,471.7,5481904,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,474.44,486.84,472.98,485.59,4067459,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,484.0,488.59,477.56,483.81,2634286,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,485.0,495.05,478.0,495.0,3787532,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,487.0,493.97,480.12,484.53,3578308,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,487.0,487.49,477.23,483.0,2852612,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,484.4,493.37,480.19,492.0,3277063,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,492.0,492.0,471.75,483.0,4324526,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,481.01,484.2,467.11,475.8,3296026,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,475.0,488.0,474.0,484.2,2990909,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,485.01,486.99,475.01,483.3,2177774,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,485.0,489.55,473.02,481.55,2743407,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,481.94,484.0,474.98,478.99,2425635,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,478.84,491.49,478.8,486.1,3585576,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,486.77,488.96,470.0,470.0,4827929,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,470.34,485.0,463.0,466.15,4314820,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,472.15,472.5,442.57,442.57,5195534,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,445.0,459.89,438.26,456.6,4169639,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,456.82,467.53,449.75,455.99,3282084,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,452.0,459.42,446.02,449.92,3745623,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,452.2,479.0,445.15,477.1,6056591,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,477.1,478.8,466.69,468.44,3194000,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,466.54,470.0,450.8,461.92,3255503,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,459.8,471.43,454.17,468.68,3242171,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,469.6,471.44,465.1,469.96,2814995,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,475.01,484.99,468.83,477.84,4438471,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,484.99,486.0,471.19,480.05,2771975,0,0
2021-07-01 00:00:00.000000000,1625068800000000000,478.01,502.0,474.88,495.99,5107240,0,0
2021-07-02 00:00:00.000000000,1625155200000000000,490.0,490.66,451.0,451.08,9529267,0,0
2021-07-05 00:00:00.000000000,1625414400000000000,450.0,461.26,444.0,453.98,4660088,0,0
2021-07-06 00:00:00.000000000,1625500800000000000,456.83,456.83,425.0,434.4,6611424,0,0
2021-07-07 00:00:00.000000000,1625587200000000000,440.0,466.0,437.12,457.65,5166992,0,0
2021-07-08 00:00:00.000000000,1625673600000000000,459.0,459.88,445.01,447.26,4188977,0,0
2021-07-09 00:00:00.000000000,1625760000000000000,441.8,450.96,434.01,444.41,3094585,0,0
2021-07-12 00:00:00.000000000,1626019200000000000,445.14,462.5,441.01,458.61,4200846,0,0
2021-07-13 00:00:00.000000000,1626105600000000000,463.0,463.0,444.0,448.01,3190698,0,0
2021-07-14 00:00:00.000000000,1626192000000000000,448.69,464.78,442.38,456.98,3422962,0,0
2021-07-15 00:00:00.000000000,1626278400000000000,456.99,457.98,446.86,456.98,2566288,0,0
2021-07-16 00:00:00.000000000,1626364800000000000,456.28,457.0,433.0,434.0,5105073,0,0
2021-07-19 00:00:00.000000000,1626624000000000000,434.0,461.0,432.38,458.95,5446748,0,0
2021-07-20 00:00:00.000000000,1626710400000000000,462.01,466.87,446.86,450.35,3640749,0,0
2021-07-21 00:00:00.000000000,1626796800000000000,453.48,458.18,449.02,455.81,4110576,0,0
2021-07-22 00:00:00.000000000,1626883200000000000,460.01,462.88,451.0,452.0,3454167,0,0
2021-07-23 00:00:00.000000000,1626969600000000000,450.5,450.51,425.0,435.0,6173363,0,0
2021-07-26 00:00:00.000000000,1627228800000000000,427.35,428.0,400.5,410.35,8521801,0,0
2021-07-27 00:00:00.000000000,1627315200000000000,406.1,415.85,389.75,391.57,6612815,0,0
2021-07-28 00:00:00.000000000,1627401600000000000,394.78,415.5,391.0,413.99,6629754,0,0
2021-07-29 00:00:00.000000000,1627488000000000000,424.34,435.55,420.0,426.32,5673328,0,0
2021-07-30 00:00:00.000000000,1627574400000000000,426.22,426.22,386.0,390.35,11877993,0,0
2021-08-02 00:00:00.000000000,1627833600000000000,394.49,403.51,369.83,397.8,8806506,0,0
2021-08-03 00:00:00.000000000,1627920000000000000,406.49,411.98,390.0,409.4,6107362,0,0
2021-08-04 00:00:00.000000000,1628006400000000000,389.99,389.99,372.9,380.31,16034385,0,0
2021-08-05 00:00:00.000000000,1628092800000000000,385.1,393.78,370.0,385.74,9102875,0,0
2021-08-06 00:00:00.000000000,1628179200000000000,381.2,388.47,380.0,384.05,5355724,0,0
2021-08-09 00:00:00.000000000,1628438400000000000,384.08,399.0,381.04,386.0,6027138,0,0
2021-08-10 00:00:00.000000000,1628524800000000000,389.99,406.0,378.5,403.4,7379784,0,0
2021-08-11 00:00:00.000000000,1628611200000000000,409.5,409.5,382.3,384.98,5673120,0,0
2021-08-12 00:00:00.000000000,1628697600000000000,384.3,391.0,373.27,375.2,5559711,0,0
2021-08-13 00:00:00.000000000,1628784000000000000,376.24,378.91,360.35,364.9,7822944,0,0
2021-08-16 00:00:00.000000000,1629043200000000000,365.0,370.68,360.08,367.44,4868725,0,0
2021-08-17 00:00:00.000000000,1629129600000000000,367.9,367.9,340.07,344.59,17132500,0,0
2021-08-18 00:00:00.000000000,1629216000000000000,348.11,351.0,341.14,347.2,6736697,0,0
2021-08-19 00:00:00.000000000,1629302400000000000,348.68,353.9,333.6,335.27,9859933,0,0
2021-08-20 00:00:00.000000000,1629388800000000000,319.0,325.0,276.31,278.09,36344278,0,0
2021-08-23 00:00:00.000000000,1629648000000000000,285.11,303.99,281.5,300.7,23241254,0,0
2021-08-24 00:00:00.000000000,1629734400000000000,309.74,310.8,300.0,305.53,12685444,0,0
2021-08-25 00:00:00.000000000,1629820800000000000,312.0,330.0,301.21,318.8,14155337,0,0
2021-08-26 00:00:00.000000000,1629907200000000000,330.0,337.74,316.34,321.45,14668926,0,0
2021-08-27 00:00:00.000000000,1629993600000000000,322.56,334.3,320.14,323.25,9696102,0,0
2021-08-30 00:00:00.000000000,1630252800000000000,327.0,329.8,314.4,319.0,9965205,0,0
2021-08-31 00:00:00.000000000,1630339200000000000,318.9,331.7,315.88,328.0,8242282,0,0
2021-09-01 00:00:00.000000000,1630425600000000000,323.8,336.2,316.1,331.0,8543126,0,0
2021-09-02 00:00:00.000000000,1630512000000000000,331.97,339.99,323.51,324.66,7419123,0,0
2021-09-03 00:00:00.000000000,1630598400000000000,324.41,337.68,317.3,331.2,6710716,0,0
2021-09-06 00:00:00.000000000,1630857600000000000,326.42,364.9,325.1,356.65,10493474,0,0
2021-09-07 00:00:00.000000000,1630944000000000000,354.05,355.7,340.59,345.98,7799091,0,0
2021-09-08 00:00:00.000000000,1631030400000000000,348.51,349.56,325.01,333.0,7996619,0,0
2021-09-09 00:00:00.000000000,1631116800000000000,333.33,339.8,325.81,334.15,6111253,0,0
2021-09-10 00:00:00.000000000,1631203200000000000,334.2,335.7,327.0,331.7,6074147,0,0
2021-09-13 00:00:00.000000000,1631462400000000000,333.7,346.99,333.7,336.34,5892979,0,0
2021-09-14 00:00:00.000000000,1631548800000000000,336.4,345.59,336.12,339.1,4341036,0,0
2021-09-15 00:00:00.000000000,1631635200000000000,337.0,344.97,326.58,328.5,6512844,0,0
2021-09-16 00:00:00.000000000,1631721600000000000,328.0,344.42,324.83,334.01,6129540,0,0
2021-09-17 00:00:00.000000000,1631808000000000000,331.0,369.0,329.5,363.0,9967938,0,0
2021-09-22 00:00:00.000000000,1632240000000000000,362.69,385.66,361.1,379.95,7533390,0,0
2021-09-23 00:00:00.000000000,1632326400000000000,378.38,379.58,365.23,368.18,6429504,0,0
2021-09-24 00:00:00.000000000,1632412800000000000,365.2,385.56,365.2,375.0,6962912,0,0
2021-09-27 00:00:00.000000000,1632672000000000000,378.0,388.77,375.0,378.6,6826933,0,0
2021-09-28 00:00:00.000000000,1632758400000000000,376.45,388.6,374.0,380.0,5068113,0,0
2021-09-29 00:00:00.000000000,1632844800000000000,375.01,380.77,367.5,374.5,3672507,0,0
2021-09-30 00:00:00.000000000,1632931200000000000,374.09,386.78,370.48,385.42,4865019,0,0
2021-10-08 00:00:00.000000000,1633622400000000000,388.7,388.88,368.68,376.35,5823890,0,0
2021-10-11 00:00:00.000000000,1633881600000000000,375.0,386.87,361.31,365.88,5682624,0,0
2021-10-12 00:00:00.000000000,1633968000000000000,370.0,385.9,360.0,376.89,6676905,0,0
2021-10-13 00:00:00.000000000,1634054400000000000,379.67,399.88,375.0,395.02,4885191,0,0
2021-10-14 00:00:00.000000000,1634140800000000000,400.4,400.4,383.33,388.0,3332334,0,0
2021-10-15 00:00:00.000000000,1634227200000000000,380.01,388.71,376.01,378.03,5140893,0,0
2021-10-18 00:00:00.000000000,1634486400000000000,378.72,378.88,365.2,370.0,4987547,0,0
2021-10-19 00:00:00.000000000,1634572800000000000,370.99,378.0,368.0,375.3,3377275,0,0
2021-10-20 00:00:00.000000000,1634659200000000000,374.99,375.04,340.21,356.95,11258205,0,0
2021-10-21 00:00:00.000000000,1634745600000000000,360.0,371.8,358.08,364.05,4919187,0,0
2021-10-22 00:00:00.000000000,1634832000000000000,365.66,373.48,360.01,362.99,3763086,0,0
2021-10-25 00:00:00.000000000,1635091200000000000,365.88,369.92,361.1,367.86,3428281,0,0
2021-10-26 00:00:00.000000000,1635177600000000000,372.2,373.48,367.03,368.0,2876580,0,0
2021-10-27 00:00:00.000000000,1635264000000000000,366.0,367.9,357.14,359.98,3399306,0,0
2021-10-28 00:00:00.000000000,1635350400000000000,360.0,374.0,357.32,362.74,4719429,0,0
2021-10-29 00:00:00.000000000,1635436800000000000,364.43,380.65,361.19,376.09,5974465,0,0
2021-11-01 00:00:00.000000000,1635696000000000000,377.66,377.68,364.2,372.71,4340220,0,0
2021-11-02 00:00:00.000000000,1635782400000000000,372.72,382.0,370.0,375.74,4431700,0,0
2021-11-03 00:00:00.000000000,1635868800000000000,378.5,388.73,373.12,380.72,5190431,0,0
2021-11-04 00:00:00.000000000,1635955200000000000,379.5,390.5,375.0,388.0,5034853,0,0
2021-11-05 00:00:00.000000000,1636041600000000000,385.2,402.18,383.69,398.89,5978103,0,0
2021-11-08 00:00:00.000000000,1636300800000000000,398.0,398.77,371.0,374.7,7156175,0,0
2021-11-09 00:00:00.000000000,1636387200000000000,377.7,378.3,368.9,370.3,4377657,0,0
2021-11-10 00:00:00.000000000,1636473600000000000,372.97,374.49,361.01,366.98,3865322,0,0
2021-11-11 00:00:00.000000000,1636560000000000000,368.0,376.98,365.0,371.24,3150196,0,0
2021-11-12 00:00:00.000000000,1636646400000000000,371.83,373.97,364.57,367.21,3326452,0,0
2021-11-15 00:00:00.000000000,1636905600000000000,366.89,372.32,365.3,366.93,2488667,0,0
2021-11-16 00:00:00.000000000,1636992000000000000,367.03,382.8,367.03,381.1,5138725,0,0
2021-11-17 00:00:00.000000000,1637078400000000000,378.8,388.0,376.55,385.51,3354333,0,0
2021-11-18 00:00:00.000000000,1637164800000000000,383.67,383.67,373.18,375.48,2764142,0,0
2021-11-19 00:00:00.000000000,1637251200000000000,371.0,379.69,371.0,378.1,1869631,0,0
2021-11-22 00:00:00.000000000,1637510400000000000,377.13,377.13,365.1,367.98,4286016,0,0
2021-11-23 00:00:00.000000000,1637596800000000000,367.1,368.68,360.0,361.0,3642086,0,0
2021-11-24 00:00:00.000000000,1637683200000000000,359.71,362.0,351.19,360.79,3240323,0,0
2021-11-25 00:00:00.000000000,1637769600000000000,361.35,364.49,357.0,363.0,2624508,0,0
2021-11-26 00:00:00.000000000,1637856000000000000,363.19,364.99,359.0,361.05,2059018,0,0
2021-11-29 00:00:00.000000000,1638115200000000000,365.1,372.65,354.02,362.08,4297919,0,0
2021-11-30 00:00:00.000000000,1638201600000000000,365.59,365.59,354.5,358.43,3346880,0,0
2021-12-01 00:00:00.000000000,1638288000000000000,357.0,359.99,354.56,358.53,2384615,0,0
2021-12-02 00:00:00.000000000,1638374400000000000,358.53,359.88,345.0,345.4,4072694,0,0
2021-12-03 00:00:00.000000000,1638460800000000000,345.89,354.54,345.89,353.0,3341938,0,0
2021-12-06 00:00:00.000000000,1638720000000000000,350.0,354.14,346.8,347.37,2858940,0,0
2021-12-07 00:00:00.000000000,1638806400000000000,348.0,351.8,346.81,349.11,3598685,0,0
2021-12-08 00:00:00.000000000,1638892800000000000,349.11,355.59,342.5,354.9,3904531,0,0
2021-12-09 00:00:00.000000000,1638979200000000000,356.0,372.21,354.91,371.0,7109405,0,0
2021-12-10 00:00:00.000000000,1639065600000000000,368.99,381.76,367.36,370.59,10665797,0,0
2021-12-13 00:00:00.000000000,1639324800000000000,374.3,382.22,367.07,367.14,5245193,0,0
2021-12-14 00:00:00.000000000,1639411200000000000,371.01,375.82,369.1,371.3,3320529,0,0
2021-12-15 00:00:00.000000000,1639497600000000000,370.33,374.97,358.0,359.0,4133246,0,0
2021-12-16 00:00:00.000000000,1639584000000000000,359.0,365.98,357.92,360.25,2896630,0,0
2021-12-17 00:00:00.000000000,1639670400000000000,362.0,362.99,356.0,356.16,2724636,0,0
2021-12-20 00:00:00.000000000,1639929600000000000,354.5,365.88,354.35,359.0,4137866,0,0
2021-12-21 00:00:00.000000000,1640016000000000000,359.0,373.0,358.0,372.0,3896258,0,0
2021-12-22 00:00:00.000000000,1640102400000000000,374.2,376.76,367.67,370.5,2135412,0,0
2021-12-23 00:00:00.000000000,1640188800000000000,371.0,374.66,365.58,373.5,2519324,0,0
2021-12-24 00:00:00.000000000,1640275200000000000,373.61,374.99,369.11,372.1,1878368,0,0
2021-12-27 00:00:00.000000000,1640534400000000000,372.86,377.8,364.01,371.21,2314057,0,0
2021-12-28 00:00:00.000000000,1640620800000000000,371.2,381.0,368.67,379.0,4184261,0,0
2021-12-29 00:00:00.000000000,1640707200000000000,380.0,381.89,374.21,376.14,2520368,0,0
2021-12-30 00:00:00.000000000,1640793600000000000,378.15,384.0,376.16,383.0,3215144,0,0
2021-12-31 00:00:00.000000000,1640880000000000000,383.0,385.6,378.29,380.8,2569715,0,0
2022-01-04 00:00:00.000000000,1641225600000000000,376.8,377.8,339.0,341.88,11624406,0,0
2022-01-05 00:00:00.000000000,1641312000000000000,341.8,348.88,340.0,345.2,5323083,0,0
2022-01-06 00:00:00.000000000,1641398400000000000,343.0,346.96,331.45,338.0,5814414,0,0
2022-01-07 00:00:00.000000000,1641484800000000000,336.0,339.84,325.0,327.99,5976400,0,0
2022-01-10 00:00:00.000000000,1641744000000000000,330.0,330.03,320.22,326.44,4946841,0,0
2022-01-11 00:00:00.000000000,1641830400000000000,323.0,327.73,312.6,319.0,7451549,0,0
2022-01-12 00:00:00.000000000,1641916800000000000,318.01,337.8,317.0,329.92,7461398,0,0
2022-01-13 00:00:00.000000000,1642003200000000000,330.06,331.48,320.05,323.49,4242674,0,0
2022-01-14 00:00:00.000000000,1642089600000000000,330.0,343.32,330.0,337.8,5491843,0,0
2022-01-17 00:00:00.000000000,1642348800000000000,337.0,345.0,332.0,336.9,2943095,0,0
2022-01-18 00:00:00.000000000,1642435200000000000,338.67,344.78,333.33,340.87,2964995,0,0
2022-01-19 00:00:00.000000000,1642521600000000000,341.69,342.69,334.5,335.22,2651706,0,0
2022-01-20 00:00:00.000000000,1642608000000000000,338.57,358.3,337.91,354.94,5409489,0,0
2022-01-21 00:00:00.000000000,1642694400000000000,353.96,358.0,339.1,342.22,4279544,0,0
2022-01-24 00:00:00.000000000,1642953600000000000,337.0,345.5,335.09,337.48,2513127,0,0
2022-01-25 00:00:00.000000000,1643040000000000000,335.0,345.6,332.36,341.0,3027208,0,0
2022-01-26 00:00:00.000000000,1643126400000000000,342.03,344.85,332.11,333.63,2240739,0,0
2022-01-27 00:00:00.000000000,1643212800000000000,330.0,333.59,323.0,326.01,2856877,0,0
2022-01-28 00:00:00.000000000,1643299200000000000,326.01,330.77,321.96,323.28,2808167,0,0
2022-02-07 00:00:00.000000000,1644163200000000000,332.88,341.0,327.08,328.57,1920813,0,0
2022-02-08 00:00:00.000000000,1644249600000000000,328.49,328.49,310.95,318.11,3222755,0,0
2022-02-09 00:00:00.000000000,1644336000000000000,316.05,320.0,311.0,315.51,3161936,0,0
2022-02-10 00:00:00.000000000,1644422400000000000,315.89,316.63,302.58,309.0,4023851,0,0
2022-02-11 00:00:00.000000000,1644508800000000000,307.15,307.15,295.61,296.5,6341699,0,0
2022-02-14 00:00:00.000000000,1644768000000000000,294.43,301.23,290.8,298.9,4994327,0,0
2022-02-15 00:00:00.000000000,1644854400000000000,294.21,320.98,294.21,318.15,6956145,0,0
2022-02-16 00:00:00.000000000,1644940800000000000,319.65,322.1,313.53,318.74,3191532,0,0
2022-02-17 00:00:00.000000000,1645027200000000000,318.8,321.26,315.55,317.6,2503865,0,0
2022-02-18 00:00:00.000000000,1645113600000000000,315.5,322.99,314.11,319.0,2655446,0,0
2022-02-21 00:00:00.000000000,1645372800000000000,320.47,322.7,317.0,321.0,2296163,0,0
2022-02-22 00:00:00.000000000,1645459200000000000,318.0,320.18,313.2,317.7,2367017,0,0
2022-02-23 00:00:00.000000000,1645545600000000000,318.0,322.58,314.5,319.54,3051547,0,0
2022-02-24 00:00:00.000000000,1645632000000000000,321.0,321.0,308.45,313.8,3148878,0,0
2022-02-25 00:00:00.000000000,1645718400000000000,314.5,333.0,314.38,325.91,4794203,0,0
2022-02-28 00:00:00.000000000,1645977600000000000,323.1,328.8,318.01,327.11,2994635,0,0
2022-03-01 00:00:00.000000000,1646064000000000000,327.49,331.95,320.88,327.0,3041701,0,0
2022-03-02 00:00:00.000000000,1646150400000000000,326.99,327.0,318.3,322.2,2465709,0,0
2022-03-03 00:00:00.000000000,1646236800000000000,322.2,329.74,318.7,320.29,2004278,0,0
2022-03-04 00:00:00.000000000,1646323200000000000,317.0,320.0,310.8,313.26,3340266,0,0
2022-03-07 00:00:00.000000000,1646582400000000000,310.1,312.84,303.0,304.8,3649543,0,0
2022-03-08 00:00:00.000000000,1646668800000000000,306.03,312.54,296.01,296.52,4324653,0,0
2022-03-09 00:00:00.000000000,1646755200000000000,296.1,299.58,277.3,286.96,6352452,0,0
2022-03-10 00:00:00.000000000,1646841600000000000,297.72,299.0,291.23,297.39,4459156,0,0
2022-03-11 00:00:00.000000000,1646928000000000000,291.99,309.12,287.0,306.7,5523984,0,0
2022-03-14 00:00:00.000000000,1647187200000000000,310.3,320.65,305.0,308.21,6390139,0,0
2022-03-15 00:00:00.000000000,1647273600000000000,311.2,311.2,292.8,293.32,4684506,0,0
2022-03-16 00:00:00.000000000,1647360000000000000,295.18,304.0,288.0,302.0,4708740,0,0
2022-03-17 00:00:00.000000000,1647446400000000000,308.99,326.32,303.39,321.0,6983048,0,0
2022-03-18 00:00:00.000000000,1647532800000000000,317.79,324.73,315.23,317.12,5038353,0,0
2022-03-21 00:00:00.000000000,1647792000000000000,320.68,320.9,306.96,311.0,3941821,0,0
2022-03-22 00:00:00.000000000,1647878400000000000,310.98,310.98,301.67,304.58,2794204,0,0
2022-03-23 00:00:00.000000000,1647964800000000000,307.9,311.65,304.68,309.81,3752097,0,0
2022-03-24 00:00:00.000000000,1648051200000000000,307.15,318.93,302.0,315.0,3946896,0,0
2022-03-25 00:00:00.000000000,1648137600000000000,312.74,313.34,299.98,300.0,3882719,0,0
2022-03-28 00:00:00.000000000,1648396800000000000,297.5,297.59,289.24,290.5,3332546,0,0
2022-03-29 00:00:00.000000000,1648483200000000000,292.01,294.69,286.0,288.42,2765506,0,0
2022-03-30 00:00:00.000000000,1648569600000000000,291.5,308.0,287.4,307.2,4598373,0,0
2022-03-31 00:00:00.000000000,1648656000000000000,305.1,309.47,304.01,307.25,2628118,0,0
2022-04-01 00:00:00.000000000,1648742400000000000,303.5,312.0,300.38,305.96,2820448,0,0
2022-04-06 00:00:00.000000000,1649174400000000000,304.1,306.98,296.64,301.46,2333289,0,0
2022-04-07 00:00:00.000000000,1649260800000000000,299.01,305.99,298.21,303.4,2200474,0,0
2022-04-08 00:00:00.000000000,1649347200000000000,303.5,313.23,302.11,307.99,2841861,0,0
2022-04-11 00:00:00.000000000,1649606400000000000,307.08,314.6,302.05,312.9,4669034,0,0
2022-04-12 00:00:00.000000000,1649692800000000000,314.22,328.53,311.6,324.84,6445498,0,0
