datetime,datetime_nano,SZSE.000725.open,SZSE.000725.high,SZSE.000725.low,SZSE.000725.close,SZSE.000725.volume,SZSE.000725.open_oi,SZSE.000725.close_oi
2020-04-28 00:00:00.000000000,1588003200000000000,3.64,3.64,3.36,3.54,928137500,0,0
2020-04-29 00:00:00.000000000,1588089600000000000,3.51,3.63,3.48,3.57,505944100,0,0
2020-04-30 00:00:00.000000000,1588176000000000000,3.6,3.79,3.6,3.76,906828600,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,3.7,3.83,3.68,3.82,769871200,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,3.84,3.87,3.76,3.77,516513300,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,3.8,3.88,3.79,3.86,668395500,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,3.9,4.03,3.89,3.95,1004690300,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,3.96,3.97,3.85,3.92,516048000,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,3.88,3.94,3.85,3.9,489993000,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,3.86,3.91,3.85,3.86,441421000,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,3.88,3.99,3.83,3.93,769228000,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,3.92,3.92,3.78,3.8,853971800,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,3.84,3.87,3.81,3.85,438434500,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,3.86,3.98,3.83,3.91,845254600,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,3.94,3.94,3.84,3.87,562786600,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,3.85,3.86,3.75,3.77,548595400,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,3.75,3.76,3.69,3.71,329049900,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,3.73,3.78,3.73,3.77,278999200,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,3.78,3.78,3.7,3.71,248960900,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,3.71,3.76,3.65,3.7,333314700,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,3.69,3.78,3.66,3.71,432431200,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,3.73,3.94,3.73,3.93,1060086900,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,3.96,4.32,3.94,4.25,2236567600,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,4.3,4.35,4.19,4.23,1661517300,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,4.34,4.41,4.31,4.33,1405775500,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,4.37,4.42,4.26,4.34,1004476200,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,4.47,4.77,4.47,4.74,2426070800,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,4.65,4.68,4.53,4.6,1567739400,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,4.57,4.85,4.52,4.8,1734440800,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,4.75,4.82,4.59,4.65,1278418300,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,4.5,4.72,4.5,4.63,1025448700,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,4.49,4.63,4.4,4.42,1245596400,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,4.59,4.62,4.49,4.54,798264300,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,4.53,4.53,4.4,4.45,817586400,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,4.45,4.6,4.45,4.55,1115449100,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,4.55,4.6,4.5,4.59,1058526900,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,4.64,4.68,4.57,4.6,990596400,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,4.69,4.77,4.57,4.6,1143179700,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,4.63,4.64,4.47,4.53,815947200,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,4.53,4.69,4.5,4.63,990861000,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,4.64,4.69,4.61,4.67,817576800,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,4.65,4.65,4.56,4.65,781685100,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,4.65,4.87,4.6,4.87,1503555900,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,4.84,4.84,4.73,4.8,1084974200,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,4.79,5.03,4.75,5.01,1652987100,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,5.13,5.4,5.13,5.19,2095362000,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,5.32,5.34,5.07,5.28,1429007400,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,5.21,5.46,5.18,5.32,1612333500,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,5.22,5.25,5.04,5.08,1552773900,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,5.04,5.27,5.02,5.26,1390252900,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,5.29,5.37,5.06,5.17,1308604800,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,5.18,5.19,4.92,4.94,1095830300,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,4.96,5.04,4.64,4.69,1313399100,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,4.7,4.75,4.54,4.63,987903600,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,4.69,4.82,4.65,4.82,889982700,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,4.85,5.03,4.81,4.94,1106386100,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,4.92,5.04,4.89,4.94,893935600,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,4.9,4.91,4.65,4.78,1151037900,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,4.73,4.76,4.5,4.52,932804600,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,4.52,4.57,4.42,4.47,558384344,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,4.51,4.65,4.51,4.59,621664860,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,4.56,4.68,4.51,4.67,638483500,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,4.7,4.73,4.58,4.59,588890525,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,4.6,4.74,4.58,4.67,678047541,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,4.72,4.82,4.7,4.8,841187223,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,4.82,4.83,4.7,4.75,698983266,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,4.79,4.81,4.65,4.77,871355803,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,4.85,4.94,4.75,4.93,1558451113,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,4.88,4.89,4.71,4.79,891789489,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,4.73,4.87,4.69,4.8,712690797,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,4.78,4.89,4.66,4.69,753383733,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,4.65,4.71,4.57,4.69,657330214,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,4.71,4.91,4.68,4.85,1145516774,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,4.84,5.02,4.82,4.94,1151458436,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,5.11,5.36,5.1,5.23,2025349810,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,5.28,5.3,5.12,5.24,1268504327,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,5.22,5.32,5.11,5.13,1066990804,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,5.08,5.23,5.03,5.18,932314741,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,5.33,5.43,5.16,5.19,919922686,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,5.22,5.58,5.2,5.46,1702503005,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,5.46,5.48,5.29,5.35,1051528853,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,5.29,5.33,5.03,5.05,1136279788,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,5.06,5.14,5.03,5.12,613368791,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,5.15,5.48,5.13,5.43,1510006190,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,5.65,5.7,5.48,5.5,1740936559,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,5.53,5.6,5.49,5.57,738618085,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,5.62,5.8,5.53,5.74,1416863007,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,5.78,5.78,5.6,5.71,1136397561,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,5.55,5.68,5.52,5.62,746424916,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,5.62,5.64,5.29,5.38,944242572,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,5.38,5.52,5.29,5.51,750693511,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,5.42,5.43,5.28,5.3,714243139,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,5.37,5.39,5.07,5.09,863872944,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,5.1,5.27,5.01,5.24,602492774,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,5.26,5.34,5.18,5.24,521061995,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,5.24,5.24,5.13,5.22,401237228,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,5.19,5.28,5.11,5.16,420433763,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,5.13,5.28,5.1,5.23,567816726,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,5.24,5.27,5.12,5.27,725082762,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,5.24,5.29,5.12,5.13,621992814,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,5.06,5.15,5.05,5.07,523093013,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,5.09,5.16,5.02,5.12,467430336,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,5.1,5.1,4.89,4.91,769789316,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,4.9,4.94,4.81,4.86,435924669,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,4.91,4.94,4.86,4.87,327042157,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,4.91,5.11,4.89,5.02,584754430,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,5.03,5.04,4.88,4.91,487003994,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,5.06,5.23,5.0,5.2,784811568,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,5.22,5.26,5.16,5.25,817117161,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,5.2,5.21,5.14,5.17,556884193,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,5.17,5.17,4.99,5.05,754901230,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,5.0,5.04,4.95,4.97,520895350,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,4.96,4.98,4.87,4.92,460342795,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,4.94,4.97,4.84,4.85,450668552,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,4.87,4.94,4.72,4.93,644063914,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,4.92,4.92,4.79,4.84,461695777,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,4.8,4.92,4.78,4.87,455064331,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,4.88,4.92,4.77,4.79,392439147,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,4.77,4.83,4.73,4.79,296018694,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,4.76,4.79,4.67,4.75,373190786,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,4.74,4.83,4.65,4.79,474953166,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,4.7,4.89,4.67,4.85,646730532,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,4.93,4.96,4.72,4.73,771878109,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,4.77,4.99,4.72,4.97,1087027019,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,4.98,5.13,4.95,5.06,937056439,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,5.02,5.07,4.98,5.04,492012925,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,5.09,5.13,5.03,5.11,779053954,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,5.13,5.32,5.09,5.24,1347754676,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,5.3,5.42,5.24,5.35,1291881465,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,5.31,5.46,5.26,5.44,1093602013,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,5.35,5.37,5.16,5.17,1183139737,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,5.19,5.41,5.15,5.37,1126551754,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,5.33,5.41,5.29,5.36,877614581,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,5.4,5.42,5.29,5.38,663797362,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,5.32,5.34,5.16,5.27,815975376,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,5.29,5.53,5.27,5.44,1248650609,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,5.45,5.49,5.32,5.39,745522962,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,5.3,5.42,5.26,5.39,610105957,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,5.38,5.44,5.32,5.41,742042465,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,5.4,5.47,5.38,5.39,674086010,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,5.4,5.52,5.34,5.35,903419256,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,5.33,5.35,5.18,5.21,863891980,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,5.22,5.26,5.16,5.24,531887871,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,5.26,5.51,5.22,5.41,1360975560,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,5.47,5.65,5.42,5.6,1325980665,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,5.61,5.83,5.57,5.73,1768512848,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,5.73,5.74,5.48,5.49,1186878299,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,5.45,5.5,5.32,5.36,830751177,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,5.37,5.39,5.26,5.28,686862063,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,5.28,5.32,5.23,5.25,667842777,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,5.25,5.27,5.16,5.17,655219880,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,5.15,5.2,5.01,5.18,696977191,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,5.15,5.18,4.99,5.08,758036873,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,5.05,5.21,5.04,5.19,603001141,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,5.2,5.33,5.18,5.27,643851012,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,5.23,5.27,5.14,5.17,475172804,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,5.14,5.26,5.06,5.25,469410282,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,5.28,5.28,5.15,5.18,405024307,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,5.17,5.44,5.14,5.4,1213856628,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,5.48,5.56,5.33,5.34,1185791823,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,5.4,5.6,5.38,5.58,1337286582,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,5.58,5.72,5.44,5.69,1138182312,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,5.64,5.75,5.55,5.69,827152336,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,5.7,5.73,5.56,5.67,716055932,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,5.66,5.86,5.57,5.59,1266377576,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,5.52,6.03,5.5,5.96,1874198869,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,5.92,6.0,5.88,6.0,1240815600,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,5.95,5.95,5.77,5.92,1472368035,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,5.85,6.18,5.81,6.16,1680283555,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,6.16,6.23,6.05,6.14,1060686591,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,6.07,6.28,6.06,6.17,1076377313,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,6.2,6.45,6.2,6.43,1288730898,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,6.56,6.63,6.3,6.39,1467336896,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,6.58,7.0,6.31,6.96,1922723412,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,6.96,7.31,6.91,7.02,1710930481,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,7.1,7.49,6.92,7.02,1929809211,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,7.0,7.07,6.54,6.8,2013886254,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,6.63,6.88,6.43,6.84,1931019890,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,6.83,6.95,6.49,6.52,1594534878,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,6.58,6.86,6.55,6.71,1128330315,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,6.78,7.11,6.78,6.98,1532860327,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,6.96,7.17,6.89,7.13,1080822627,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,7.16,7.24,6.95,7.05,1131113902,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,6.95,7.0,6.66,6.76,1192722015,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,6.8,6.96,6.69,6.93,958565520,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,6.79,6.84,6.36,6.38,1503677081,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,6.4,6.42,5.98,6.18,1696824554,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,6.25,6.29,6.05,6.23,1156378033,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,6.24,6.33,6.13,6.3,993427194,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,6.26,6.26,5.98,5.98,1220714693,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,5.96,6.24,5.84,6.18,1347822380,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,6.18,6.18,5.89,5.89,1128165914,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,5.9,6.07,5.83,5.98,716782565,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,6.0,6.23,5.99,6.17,804767455,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,6.17,6.2,6.12,6.19,682912577,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,6.3,6.34,6.1,6.13,1031239908,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,6.06,6.28,5.98,6.27,917026135,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,6.26,6.48,6.16,6.33,1218420071,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,6.3,6.64,6.26,6.52,1191922994,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,6.5,6.5,6.21,6.32,1127113353,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,6.37,6.45,6.25,6.27,831638570,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,6.06,6.23,6.05,6.09,851793984,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,6.15,6.25,6.09,6.17,640845257,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,6.19,6.2,6.02,6.06,760807041,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,6.06,6.35,6.04,6.35,989061085,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,6.3,6.4,6.26,6.33,822000560,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,6.24,6.35,6.1,6.23,1076804959,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,6.33,6.52,6.25,6.27,1285882612,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,6.25,6.26,5.8,5.95,1268573641,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,6.01,6.07,5.84,5.95,887191854,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,5.9,5.9,5.67,5.88,1049807381,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,5.89,6.12,5.81,6.07,1043490194,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,6.04,6.18,5.97,6.12,879350878,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,6.14,6.16,5.96,6.02,627425836,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,5.97,6.27,5.91,6.25,1080142078,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,6.23,6.27,6.15,6.2,748760677,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,6.1,6.17,5.98,6.02,680998338,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,6.0,6.35,6.0,6.33,1265990377,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,6.4,6.52,6.27,6.33,1012621223,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,6.3,6.41,6.23,6.26,655709998,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,6.18,6.18,6.02,6.04,854903756,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,6.07,6.34,6.05,6.34,957008664,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,6.33,6.45,6.25,6.27,672567003,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,6.31,6.44,6.25,6.35,701244720,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,6.35,6.37,6.22,6.27,466438862,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,6.27,6.29,6.17,6.24,473919470,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,6.25,6.41,6.19,6.37,873545416,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,6.45,6.45,6.33,6.38,803647617,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,6.41,6.6,6.38,6.56,1496761219,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,6.5,6.58,6.41,6.51,851077749,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,6.52,6.74,6.5,6.61,1251283673,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,6.74,6.75,6.4,6.43,1402472063,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,6.59,6.74,6.38,6.53,1771974160,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,6.54,7.07,6.51,7.01,1898475354,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,7.0,7.07,6.91,7.02,1090354052,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,7.08,7.08,6.84,6.96,846898043,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,6.96,7.15,6.94,7.06,1126666980,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,7.01,7.05,6.91,6.95,731294191,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,6.93,7.21,6.91,7.11,1006410275,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,7.1,7.2,7.07,7.12,636837602,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,7.1,7.32,7.1,7.28,910272676,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,7.33,7.65,7.24,7.25,1421949779,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,7.21,7.44,7.18,7.37,808728983,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,7.34,7.38,7.13,7.24,914384388,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,7.23,7.4,7.21,7.26,615649551,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,7.33,7.48,7.22,7.33,877973884,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,7.2,7.2,6.97,7.01,1169670991,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,7.0,7.0,6.6,6.61,1429112911,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,6.6,6.69,6.56,6.67,697614615,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,6.58,6.74,6.47,6.68,697874754,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,6.61,6.64,6.53,6.6,612700710,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,6.51,6.58,6.36,6.42,793260739,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,6.47,6.59,6.42,6.58,677117187,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,6.58,6.66,6.48,6.53,742322814,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,6.5,6.64,6.4,6.6,681327996,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,6.56,6.65,6.53,6.6,506888719,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,6.58,6.59,6.48,6.51,527293635,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,6.55,6.75,6.55,6.63,822025620,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,6.58,6.59,6.41,6.47,780888048,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,6.45,6.54,6.3,6.5,868946805,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,6.47,6.53,6.43,6.44,567790915,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,6.43,6.53,6.4,6.47,569058558,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,6.48,6.49,6.27,6.3,1150775771,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,6.28,6.36,6.26,6.32,565001598,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,6.33,6.37,6.27,6.36,514200957,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,6.35,6.36,6.25,6.27,520623910,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,6.27,6.33,6.23,6.26,432179136,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,6.18,6.18,6.06,6.08,607995880,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,6.07,6.13,6.03,6.11,445870466,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,6.1,6.1,6.02,6.04,485860609,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,6.04,6.13,6.02,6.06,496517258,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,6.03,6.05,5.92,5.94,824985758,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,5.92,6.13,5.82,6.12,1002002740,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,6.13,6.16,6.04,6.11,606010107,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,6.1,6.17,6.05,6.06,544484722,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,6.05,6.09,5.96,6.06,510050817,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,6.08,6.34,6.08,6.3,1332380970,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,6.28,6.29,6.14,6.22,806138527,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,6.27,6.43,6.26,6.34,817262548,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,6.3,6.41,6.29,6.36,561192737,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,6.36,6.39,6.28,6.39,549042911,0,0
