datetime,datetime_nano,SZSE.300122.open,SZSE.300122.high,SZSE.300122.low,SZSE.300122.close,SZSE.300122.volume,SZSE.300122.open_oi,SZSE.300122.close_oi
2021-07-01 00:00:00.000000000,1625068800000000000,188.0,190.55,185.0,189.73,14062759,0,0
2021-07-02 00:00:00.000000000,1625155200000000000,187.6,187.67,179.5,181.4,13361273,0,0
2021-07-05 00:00:00.000000000,1625414400000000000,180.41,180.8,173.76,178.4,13315679,0,0
2021-07-06 00:00:00.000000000,1625500800000000000,178.3,178.3,169.02,172.01,15441508,0,0
2021-07-07 00:00:00.000000000,1625587200000000000,172.2,178.5,171.08,178.07,12409798,0,0
2021-07-08 00:00:00.000000000,1625673600000000000,179.0,184.13,175.01,182.05,12986996,0,0
2021-07-09 00:00:00.000000000,1625760000000000000,178.6,181.3,173.69,175.03,10861084,0,0
2021-07-12 00:00:00.000000000,1626019200000000000,176.8,179.6,170.08,177.98,13513293,0,0
2021-07-13 00:00:00.000000000,1626105600000000000,177.98,183.46,174.0,181.78,14056080,0,0
2021-07-14 00:00:00.000000000,1626192000000000000,181.0,193.58,180.0,187.81,22523566,0,0
2021-07-15 00:00:00.000000000,1626278400000000000,187.48,188.84,183.85,188.0,10202140,0,0
2021-07-16 00:00:00.000000000,1626364800000000000,186.01,191.27,184.48,186.5,9738878,0,0
2021-07-19 00:00:00.000000000,1626624000000000000,191.0,195.0,188.7,193.19,15595973,0,0
2021-07-20 00:00:00.000000000,1626710400000000000,196.0,200.8,191.32,194.13,15684906,0,0
2021-07-21 00:00:00.000000000,1626796800000000000,194.08,197.42,190.6,196.35,13259755,0,0
2021-07-22 00:00:00.000000000,1626883200000000000,193.11,194.27,178.5,181.89,26013622,0,0
2021-07-23 00:00:00.000000000,1626969600000000000,180.0,180.0,170.09,171.1,22469015,0,0
2021-07-26 00:00:00.000000000,1627228800000000000,170.0,170.1,151.72,156.2,26567820,0,0
2021-07-27 00:00:00.000000000,1627315200000000000,156.2,159.0,148.0,148.24,20609940,0,0
2021-07-28 00:00:00.000000000,1627401600000000000,147.54,152.51,144.66,152.0,16304292,0,0
2021-07-29 00:00:00.000000000,1627488000000000000,156.0,157.88,152.11,155.55,14210243,0,0
2021-07-30 00:00:00.000000000,1627574400000000000,153.0,159.6,148.0,157.89,17123440,0,0
2021-08-02 00:00:00.000000000,1627833600000000000,157.89,159.49,147.0,154.53,17258000,0,0
2021-08-03 00:00:00.000000000,1627920000000000000,152.8,175.0,151.6,174.91,29525102,0,0
2021-08-04 00:00:00.000000000,1628006400000000000,178.0,178.55,169.5,175.4,21022954,0,0
2021-08-05 00:00:00.000000000,1628092800000000000,175.4,182.96,172.2,177.23,17910278,0,0
2021-08-06 00:00:00.000000000,1628179200000000000,177.6,177.87,167.0,170.0,15343320,0,0
2021-08-09 00:00:00.000000000,1628438400000000000,170.0,171.86,165.4,166.16,9581799,0,0
2021-08-10 00:00:00.000000000,1628524800000000000,167.82,169.98,165.41,166.48,8669523,0,0
2021-08-11 00:00:00.000000000,1628611200000000000,166.49,166.52,162.03,163.48,9403643,0,0
2021-08-12 00:00:00.000000000,1628697600000000000,161.5,165.48,159.0,162.5,7185569,0,0
2021-08-13 00:00:00.000000000,1628784000000000000,162.83,164.65,155.2,157.7,11316929,0,0
2021-08-16 00:00:00.000000000,1629043200000000000,156.12,161.58,155.72,157.45,7547119,0,0
2021-08-17 00:00:00.000000000,1629129600000000000,157.0,159.79,150.02,150.5,12402080,0,0
2021-08-18 00:00:00.000000000,1629216000000000000,151.38,153.8,149.32,151.13,6813367,0,0
2021-08-19 00:00:00.000000000,1629302400000000000,151.13,154.25,150.2,151.1,7224272,0,0
2021-08-20 00:00:00.000000000,1629388800000000000,149.0,149.98,143.88,145.05,12688680,0,0
2021-08-23 00:00:00.000000000,1629648000000000000,148.0,170.5,147.96,166.42,27445462,0,0
2021-08-24 00:00:00.000000000,1629734400000000000,165.96,170.95,163.66,170.0,16199436,0,0
2021-08-25 00:00:00.000000000,1629820800000000000,168.08,174.37,168.0,169.18,10563445,0,0
2021-08-26 00:00:00.000000000,1629907200000000000,169.5,170.0,155.1,157.79,17350131,0,0
2021-08-27 00:00:00.000000000,1629993600000000000,158.0,167.58,156.92,164.16,10940673,0,0
2021-08-30 00:00:00.000000000,1630252800000000000,188.58,188.58,175.25,177.08,32910386,0,0
2021-08-31 00:00:00.000000000,1630339200000000000,180.95,183.7,175.1,177.0,16082467,0,0
2021-09-01 00:00:00.000000000,1630425600000000000,180.15,182.0,172.57,179.2,15482360,0,0
2021-09-02 00:00:00.000000000,1630512000000000000,181.27,181.39,168.56,169.19,16080647,0,0
2021-09-03 00:00:00.000000000,1630598400000000000,165.1,165.66,159.6,160.2,15080682,0,0
2021-09-06 00:00:00.000000000,1630857600000000000,159.36,167.29,157.13,166.16,12513475,0,0
2021-09-07 00:00:00.000000000,1630944000000000000,165.0,167.0,162.71,164.87,8453803,0,0
2021-09-08 00:00:00.000000000,1631030400000000000,165.99,165.99,159.5,159.9,9730640,0,0
2021-09-09 00:00:00.000000000,1631116800000000000,160.34,160.83,157.68,159.55,6440766,0,0
2021-09-10 00:00:00.000000000,1631203200000000000,160.0,160.0,155.06,158.79,8953356,0,0
2021-09-13 00:00:00.000000000,1631462400000000000,159.5,161.0,156.2,157.29,7539290,0,0
2021-09-14 00:00:00.000000000,1631548800000000000,158.61,162.33,155.51,157.8,10113630,0,0
2021-09-15 00:00:00.000000000,1631635200000000000,156.11,157.49,150.5,152.2,12311409,0,0
2021-09-16 00:00:00.000000000,1631721600000000000,153.0,153.43,148.65,149.22,10224994,0,0
2021-09-17 00:00:00.000000000,1631808000000000000,150.0,161.0,148.01,158.93,16098693,0,0
2021-09-22 00:00:00.000000000,1632240000000000000,155.66,163.28,155.66,160.5,9739758,0,0
2021-09-23 00:00:00.000000000,1632326400000000000,159.51,164.3,158.66,160.1,7455253,0,0
2021-09-24 00:00:00.000000000,1632412800000000000,160.12,162.49,157.9,159.71,8140374,0,0
2021-09-27 00:00:00.000000000,1632672000000000000,159.9,164.69,158.21,162.77,11330210,0,0
2021-09-28 00:00:00.000000000,1632758400000000000,160.86,164.5,157.0,158.92,8687171,0,0
2021-09-29 00:00:00.000000000,1632844800000000000,158.0,159.99,156.0,156.0,5911312,0,0
2021-09-30 00:00:00.000000000,1632931200000000000,157.96,160.23,156.86,158.99,5924035,0,0
2021-10-08 00:00:00.000000000,1633622400000000000,148.0,151.58,144.46,146.14,20072659,0,0
2021-10-11 00:00:00.000000000,1633881600000000000,145.66,148.25,141.83,142.6,13750756,0,0
2021-10-12 00:00:00.000000000,1633968000000000000,141.09,143.42,137.0,140.0,12549695,0,0
2021-10-13 00:00:00.000000000,1634054400000000000,139.21,141.63,136.31,140.86,12998759,0,0
2021-10-14 00:00:00.000000000,1634140800000000000,142.5,147.22,140.34,146.47,11790152,0,0
2021-10-15 00:00:00.000000000,1634227200000000000,146.0,148.88,144.14,146.62,8830187,0,0
2021-10-18 00:00:00.000000000,1634486400000000000,146.0,146.08,140.95,143.0,8875428,0,0
2021-10-19 00:00:00.000000000,1634572800000000000,143.2,144.88,140.0,144.12,9903289,0,0
2021-10-20 00:00:00.000000000,1634659200000000000,143.32,147.2,142.22,145.85,7658730,0,0
2021-10-21 00:00:00.000000000,1634745600000000000,145.98,149.64,144.5,146.29,9272174,0,0
2021-10-22 00:00:00.000000000,1634832000000000000,146.29,153.88,145.71,150.73,10613202,0,0
2021-10-25 00:00:00.000000000,1635091200000000000,149.96,151.6,146.0,147.52,8418850,0,0
2021-10-26 00:00:00.000000000,1635177600000000000,148.01,150.4,146.3,147.27,7563439,0,0
2021-10-27 00:00:00.000000000,1635264000000000000,146.57,149.5,146.17,146.8,5894723,0,0
2021-10-28 00:00:00.000000000,1635350400000000000,146.79,149.08,146.25,147.08,7791234,0,0
2021-10-29 00:00:00.000000000,1635436800000000000,147.0,152.84,138.01,150.2,16498968,0,0
2021-11-01 00:00:00.000000000,1635696000000000000,149.19,149.31,138.38,138.8,19893340,0,0
2021-11-02 00:00:00.000000000,1635782400000000000,138.0,139.87,129.26,130.89,24109088,0,0
2021-11-03 00:00:00.000000000,1635868800000000000,131.5,137.46,131.2,135.28,14285087,0,0
2021-11-04 00:00:00.000000000,1635955200000000000,135.0,136.0,132.25,133.5,10128668,0,0
2021-11-05 00:00:00.000000000,1636041600000000000,131.0,134.5,129.45,132.82,8389010,0,0
2021-11-08 00:00:00.000000000,1636300800000000000,128.5,129.55,124.24,127.85,16594789,0,0
2021-11-09 00:00:00.000000000,1636387200000000000,129.01,131.84,128.13,128.56,10172026,0,0
2021-11-10 00:00:00.000000000,1636473600000000000,127.5,132.11,122.9,129.04,19381393,0,0
2021-11-11 00:00:00.000000000,1636560000000000000,127.0,128.82,125.56,128.25,8382773,0,0
2021-11-12 00:00:00.000000000,1636646400000000000,129.0,131.68,127.22,127.84,8588903,0,0
2021-11-15 00:00:00.000000000,1636905600000000000,129.96,135.55,129.02,134.58,15926417,0,0
2021-11-16 00:00:00.000000000,1636992000000000000,134.2,138.1,132.27,137.0,14604589,0,0
2021-11-17 00:00:00.000000000,1637078400000000000,136.0,140.58,135.16,135.8,10079158,0,0
2021-11-18 00:00:00.000000000,1637164800000000000,135.01,136.5,132.88,132.94,8327147,0,0
2021-11-19 00:00:00.000000000,1637251200000000000,132.4,133.8,130.44,131.35,8804867,0,0
2021-11-22 00:00:00.000000000,1637510400000000000,131.35,131.84,129.43,130.05,7497808,0,0
2021-11-23 00:00:00.000000000,1637596800000000000,130.9,132.88,130.0,130.19,7842018,0,0
2021-11-24 00:00:00.000000000,1637683200000000000,129.3,130.78,127.68,129.76,8785619,0,0
2021-11-25 00:00:00.000000000,1637769600000000000,131.66,132.35,129.3,129.99,7902165,0,0
2021-11-26 00:00:00.000000000,1637856000000000000,130.81,131.98,128.61,128.88,7260088,0,0
2021-11-29 00:00:00.000000000,1638115200000000000,136.5,139.87,131.95,133.1,24985868,0,0
2021-11-30 00:00:00.000000000,1638201600000000000,131.2,132.09,126.02,128.88,20102727,0,0
2021-12-01 00:00:00.000000000,1638288000000000000,126.9,127.77,124.51,124.88,13572124,0,0
2021-12-02 00:00:00.000000000,1638374400000000000,123.45,125.47,122.22,123.01,10518395,0,0
2021-12-03 00:00:00.000000000,1638460800000000000,123.11,123.4,120.0,122.24,11776063,0,0
2021-12-06 00:00:00.000000000,1638720000000000000,121.9,123.38,120.0,120.29,9429677,0,0
2021-12-07 00:00:00.000000000,1638806400000000000,120.58,123.98,120.03,122.65,10506304,0,0
2021-12-08 00:00:00.000000000,1638892800000000000,125.0,125.5,122.01,123.93,11213604,0,0
2021-12-09 00:00:00.000000000,1638979200000000000,123.28,130.8,122.81,130.04,21899780,0,0
2021-12-10 00:00:00.000000000,1639065600000000000,130.12,130.35,126.36,127.27,13717085,0,0
2021-12-13 00:00:00.000000000,1639324800000000000,126.78,131.6,126.78,128.53,11549989,0,0
2021-12-14 00:00:00.000000000,1639411200000000000,128.61,136.9,128.59,131.49,18256138,0,0
2021-12-15 00:00:00.000000000,1639497600000000000,131.88,135.5,129.1,129.85,12725213,0,0
2021-12-16 00:00:00.000000000,1639584000000000000,128.0,131.85,127.88,130.94,9085188,0,0
2021-12-17 00:00:00.000000000,1639670400000000000,129.0,132.39,128.09,128.76,8465764,0,0
2021-12-20 00:00:00.000000000,1639929600000000000,129.23,135.83,129.0,131.24,15727403,0,0
2021-12-21 00:00:00.000000000,1640016000000000000,130.0,133.0,128.58,131.63,9585406,0,0
2021-12-22 00:00:00.000000000,1640102400000000000,130.62,131.88,129.14,129.18,6961648,0,0
2021-12-23 00:00:00.000000000,1640188800000000000,129.18,130.69,124.31,124.86,11249489,0,0
2021-12-24 00:00:00.000000000,1640275200000000000,125.12,131.88,124.42,130.8,13133036,0,0
2021-12-27 00:00:00.000000000,1640534400000000000,131.15,132.2,126.5,127.4,9016354,0,0
2021-12-28 00:00:00.000000000,1640620800000000000,127.4,128.78,125.81,127.13,8633219,0,0
2021-12-29 00:00:00.000000000,1640707200000000000,126.99,128.22,125.08,125.36,7722769,0,0
2021-12-30 00:00:00.000000000,1640793600000000000,125.31,126.7,124.19,125.7,6550918,0,0
2021-12-31 00:00:00.000000000,1640880000000000000,125.81,126.66,124.13,124.6,7893761,0,0
2022-01-04 00:00:00.000000000,1641225600000000000,124.01,124.04,120.01,121.32,12258608,0,0
2022-01-05 00:00:00.000000000,1641312000000000000,121.32,122.36,118.12,118.64,10482590,0,0
2022-01-06 00:00:00.000000000,1641398400000000000,117.6,119.28,114.3,116.3,14349754,0,0
2022-01-07 00:00:00.000000000,1641484800000000000,115.02,116.23,113.8,114.23,13227571,0,0
2022-01-10 00:00:00.000000000,1641744000000000000,113.6,118.3,113.6,117.33,12542420,0,0
2022-01-11 00:00:00.000000000,1641830400000000000,117.33,117.45,113.71,115.4,9788717,0,0
2022-01-12 00:00:00.000000000,1641916800000000000,116.62,119.4,115.61,118.29,11798934,0,0
2022-01-13 00:00:00.000000000,1642003200000000000,118.35,118.55,113.9,114.38,9835908,0,0
2022-01-14 00:00:00.000000000,1642089600000000000,113.6,114.2,109.5,113.24,13946972,0,0
2022-01-17 00:00:00.000000000,1642348800000000000,113.2,113.37,109.6,110.15,15144024,0,0
2022-01-18 00:00:00.000000000,1642435200000000000,110.15,112.6,108.58,110.6,10459537,0,0
2022-01-19 00:00:00.000000000,1642521600000000000,108.84,109.99,105.87,106.38,12493373,0,0
2022-01-20 00:00:00.000000000,1642608000000000000,106.5,109.13,106.37,107.0,10346815,0,0
2022-01-21 00:00:00.000000000,1642694400000000000,106.0,108.31,103.78,103.92,11189555,0,0
2022-01-24 00:00:00.000000000,1642953600000000000,104.0,108.16,103.92,105.55,11439612,0,0
2022-01-25 00:00:00.000000000,1643040000000000000,107.0,110.3,106.06,107.55,17108581,0,0
2022-01-26 00:00:00.000000000,1643126400000000000,107.58,109.06,105.53,107.94,11025129,0,0
2022-01-27 00:00:00.000000000,1643212800000000000,108.0,110.98,106.3,108.31,12638550,0,0
2022-01-28 00:00:00.000000000,1643299200000000000,108.08,109.2,104.51,105.62,10631680,0,0
2022-02-07 00:00:00.000000000,1644163200000000000,110.54,114.9,109.95,110.47,18013284,0,0
2022-02-08 00:00:00.000000000,1644249600000000000,109.6,114.92,107.58,114.5,16021171,0,0
2022-02-09 00:00:00.000000000,1644336000000000000,113.8,122.21,113.11,120.09,23240922,0,0
2022-02-10 00:00:00.000000000,1644422400000000000,121.06,126.5,120.82,124.68,18312323,0,0
2022-02-11 00:00:00.000000000,1644508800000000000,124.66,126.39,120.66,120.7,12010478,0,0
2022-02-14 00:00:00.000000000,1644768000000000000,120.0,126.0,119.66,122.48,12226371,0,0
2022-02-15 00:00:00.000000000,1644854400000000000,122.1,123.52,118.9,122.9,10916381,0,0
2022-02-16 00:00:00.000000000,1644940800000000000,123.32,124.38,121.73,122.26,6226129,0,0
2022-02-17 00:00:00.000000000,1645027200000000000,121.3,123.23,120.6,121.68,6503955,0,0
2022-02-18 00:00:00.000000000,1645113600000000000,123.4,126.85,119.03,125.18,12122855,0,0
2022-02-21 00:00:00.000000000,1645372800000000000,130.0,130.25,125.3,125.61,13398073,0,0
2022-02-22 00:00:00.000000000,1645459200000000000,123.96,124.38,120.7,121.58,7892703,0,0
2022-02-23 00:00:00.000000000,1645545600000000000,120.0,122.6,119.99,121.0,8306517,0,0
2022-02-24 00:00:00.000000000,1645632000000000000,120.0,121.0,115.41,117.04,10475532,0,0
2022-02-25 00:00:00.000000000,1645718400000000000,117.1,126.14,117.1,126.11,18102012,0,0
2022-02-28 00:00:00.000000000,1645977600000000000,125.5,129.69,124.47,129.28,14403768,0,0
2022-03-01 00:00:00.000000000,1646064000000000000,129.0,129.26,126.36,127.1,6513159,0,0
2022-03-02 00:00:00.000000000,1646150400000000000,126.2,126.85,123.81,124.68,6218632,0,0
2022-03-03 00:00:00.000000000,1646236800000000000,129.45,129.5,124.68,125.48,8686403,0,0
2022-03-04 00:00:00.000000000,1646323200000000000,126.0,130.0,125.01,128.35,11442112,0,0
2022-03-07 00:00:00.000000000,1646582400000000000,127.93,127.93,121.6,121.93,11896322,0,0
2022-03-08 00:00:00.000000000,1646668800000000000,120.0,122.64,116.38,116.52,10720479,0,0
2022-03-09 00:00:00.000000000,1646755200000000000,116.4,119.99,113.98,118.89,9128270,0,0
2022-03-10 00:00:00.000000000,1646841600000000000,122.6,123.18,118.01,119.38,9842954,0,0
2022-03-11 00:00:00.000000000,1646928000000000000,116.01,123.04,110.0,122.0,21657325,0,0
2022-03-14 00:00:00.000000000,1647187200000000000,120.68,124.36,117.99,120.15,14382608,0,0
2022-03-15 00:00:00.000000000,1647273600000000000,123.08,130.0,122.0,125.24,29206451,0,0
2022-03-16 00:00:00.000000000,1647360000000000000,125.25,132.88,122.87,131.05,27324199,0,0
2022-03-17 00:00:00.000000000,1647446400000000000,133.8,143.3,133.8,139.86,31214053,0,0
2022-03-18 00:00:00.000000000,1647532800000000000,138.6,141.44,136.56,139.56,16691668,0,0
2022-03-21 00:00:00.000000000,1647792000000000000,141.58,143.48,138.0,141.39,15368942,0,0
2022-03-22 00:00:00.000000000,1647878400000000000,140.0,141.0,133.26,134.28,15545264,0,0
2022-03-23 00:00:00.000000000,1647964800000000000,136.0,136.0,131.1,134.55,12108923,0,0
2022-03-24 00:00:00.000000000,1648051200000000000,133.2,142.58,132.2,141.3,18485529,0,0
2022-03-25 00:00:00.000000000,1648137600000000000,139.98,141.73,135.0,137.11,10103546,0,0
2022-03-28 00:00:00.000000000,1648396800000000000,134.0,138.15,133.5,135.6,8533549,0,0
2022-03-29 00:00:00.000000000,1648483200000000000,136.0,138.97,134.59,138.0,8494961,0,0
2022-03-30 00:00:00.000000000,1648569600000000000,137.99,138.19,134.6,136.0,9727849,0,0
2022-03-31 00:00:00.000000000,1648656000000000000,139.0,142.73,136.02,138.0,12241732,0,0
2022-04-01 00:00:00.000000000,1648742400000000000,136.58,137.18,132.8,133.96,10322241,0,0
2022-04-06 00:00:00.000000000,1649174400000000000,135.0,137.37,133.0,136.42,7324705,0,0
2022-04-07 00:00:00.000000000,1649260800000000000,135.0,135.99,131.7,132.12,7222612,0,0
2022-04-08 00:00:00.000000000,1649347200000000000,132.25,134.56,130.08,130.9,6815296,0,0
2022-04-11 00:00:00.000000000,1649606400000000000,134.9,140.4,132.8,139.42,21332727,0,0
2022-04-12 00:00:00.000000000,1649692800000000000,139.45,141.2,136.86,139.8,11963740,0,0
2022-04-13 00:00:00.000000000,1649779200000000000,137.94,139.6,135.01,135.18,8157804,0,0
2022-04-14 00:00:00.000000000,1649865600000000000,137.5,137.78,109.95,116.0,55241627,0,0
2022-04-15 00:00:00.000000000,1649952000000000000,115.55,120.65,113.0,115.98,22264732,0,0
2022-04-18 00:00:00.000000000,1650211200000000000,116.0,117.8,111.39,113.48,15878491,0,0
2022-04-19 00:00:00.000000000,1650297600000000000,113.3,113.48,105.95,109.27,25874731,0,0
2022-04-20 00:00:00.000000000,1650384000000000000,109.27,110.58,106.96,107.49,11431245,0,0
2022-04-21 00:00:00.000000000,1650470400000000000,106.5,108.8,104.18,104.5,9243095,0,0
2022-04-22 00:00:00.000000000,1650556800000000000,104.0,104.28,101.2,102.22,10413403,0,0
2022-04-25 00:00:00.000000000,1650816000000000000,102.2,102.2,93.19,93.21,17456283,0,0
2022-04-26 00:00:00.000000000,1650902400000000000,93.9,97.28,93.4,95.16,14042345,0,0
2022-04-27 00:00:00.000000000,1650988800000000000,93.99,97.61,91.8,97.46,15844787,0,0
2022-04-28 00:00:00.000000000,1651075200000000000,99.5,99.5,92.45,93.72,15448886,0,0
2022-04-29 00:00:00.000000000,1651161600000000000,93.09,95.34,87.99,94.5,28434227,0,0
2022-05-05 00:00:00.000000000,1651680000000000000,93.5,99.2,92.38,98.0,18970897,0,0
2022-05-06 00:00:00.000000000,1651766400000000000,96.0,98.49,95.22,95.68,9797520,0,0
2022-05-09 00:00:00.000000000,1652025600000000000,95.67,98.75,94.8,97.83,7775282,0,0
2022-05-10 00:00:00.000000000,1652112000000000000,96.8,98.53,96.0,97.46,8498142,0,0
2022-05-11 00:00:00.000000000,1652198400000000000,98.58,105.5,97.1,101.98,19794649,0,0
2022-05-12 00:00:00.000000000,1652284800000000000,100.1,104.0,99.53,101.56,9046295,0,0
2022-05-13 00:00:00.000000000,1652371200000000000,102.82,102.9,98.0,98.75,10988685,0,0
2022-05-16 00:00:00.000000000,1652630400000000000,99.48,99.69,96.66,96.68,7167608,0,0
2022-05-17 00:00:00.000000000,1652716800000000000,96.91,96.98,92.68,93.3,15178637,0,0
2022-05-18 00:00:00.000000000,1652803200000000000,92.98,94.28,91.61,93.41,8768575,0,0
2022-05-19 00:00:00.000000000,1652889600000000000,92.4,93.31,90.23,91.82,10200569,0,0
2022-05-20 00:00:00.000000000,1652976000000000000,93.5,95.86,92.2,92.57,14438896,0,0
2022-05-23 00:00:00.000000000,1653235200000000000,93.98,95.41,93.32,94.75,13216977,0,0
2022-05-24 00:00:00.000000000,1653321600000000000,94.7,94.7,89.15,89.2,16025850,0,0
2022-05-25 00:00:00.000000000,1653408000000000000,88.91,90.5,88.3,89.65,7381180,0,0
2022-05-26 00:00:00.000000000,1653494400000000000,89.67,90.08,85.7,86.4,13766035,0,0
2022-05-27 00:00:00.000000000,1653580800000000000,87.0,87.59,84.05,84.7,18619709,0,0
2022-05-30 00:00:00.000000000,1653840000000000000,84.66,85.55,83.08,85.5,12998834,0,0
2022-05-31 00:00:00.000000000,1653926400000000000,85.6,87.59,84.26,87.28,16975574,0,0
2022-06-01 00:00:00.000000000,1654012800000000000,87.05,88.2,86.18,86.82,10507570,0,0
2022-06-02 00:00:00.000000000,1654099200000000000,86.26,87.19,83.23,84.6,16780019,0,0
2022-06-06 00:00:00.000000000,1654444800000000000,83.69,88.24,82.36,88.18,22006956,0,0
2022-06-07 00:00:00.000000000,1654531200000000000,88.1,90.38,87.17,88.52,17818721,0,0
2022-06-08 00:00:00.000000000,1654617600000000000,88.89,92.43,87.52,90.5,18963043,0,0
2022-06-09 00:00:00.000000000,1654704000000000000,90.8,91.99,87.72,88.05,12161310,0,0
2022-06-10 00:00:00.000000000,1654790400000000000,87.17,91.2,86.9,90.66,13947078,0,0
2022-06-13 00:00:00.000000000,1655049600000000000,89.45,90.66,88.22,89.05,11069383,0,0
2022-06-14 00:00:00.000000000,1655136000000000000,88.02,91.3,87.89,89.89,12100779,0,0
2022-06-15 00:00:00.000000000,1655222400000000000,89.9,95.48,89.21,93.2,21825033,0,0
2022-06-16 00:00:00.000000000,1655308800000000000,93.5,96.44,92.81,94.22,16133717,0,0
2022-06-17 00:00:00.000000000,1655395200000000000,93.2,99.91,92.0,97.17,24883307,0,0
2022-06-20 00:00:00.000000000,1655654400000000000,99.0,104.19,97.95,103.69,26108031,0,0
2022-06-21 00:00:00.000000000,1655740800000000000,104.58,104.58,100.1,101.04,14256293,0,0
2022-06-22 00:00:00.000000000,1655827200000000000,101.04,103.6,99.73,99.75,12275446,0,0
2022-06-23 00:00:00.000000000,1655913600000000000,99.7,101.24,96.48,98.9,14504441,0,0
2022-06-24 00:00:00.000000000,1656000000000000000,99.1,101.54,97.96,100.69,11920647,0,0
2022-06-27 00:00:00.000000000,1656259200000000000,101.9,109.26,101.5,108.95,20628184,0,0
2022-06-28 00:00:00.000000000,1656345600000000000,108.81,109.98,105.12,108.88,13442284,0,0
2022-06-29 00:00:00.000000000,1656432000000000000,109.0,114.0,108.0,109.5,15989269,0,0
2022-06-30 00:00:00.000000000,1656518400000000000,109.96,114.0,107.65,111.01,12820846,0,0
2022-07-01 00:00:00.000000000,1656604800000000000,110.51,114.96,109.12,113.96,13012803,0,0
2022-07-04 00:00:00.000000000,1656864000000000000,115.2,119.67,115.0,118.88,13366240,0,0
2022-07-05 00:00:00.000000000,1656950400000000000,119.04,121.06,116.68,119.93,14490563,0,0
2022-07-06 00:00:00.000000000,1657036800000000000,119.0,120.55,113.29,113.37,16795319,0,0
2022-07-07 00:00:00.000000000,1657123200000000000,113.3,114.16,109.5,111.0,14158048,0,0
2022-07-08 00:00:00.000000000,1657209600000000000,111.26,116.0,111.21,112.16,8549797,0,0
2022-07-11 00:00:00.000000000,1657468800000000000,112.0,116.66,111.66,113.56,10968074,0,0
2022-07-12 00:00:00.000000000,1657555200000000000,113.47,113.47,108.31,108.48,9044485,0,0
2022-07-13 00:00:00.000000000,1657641600000000000,108.1,110.3,106.0,107.93,7160832,0,0
2022-07-14 00:00:00.000000000,1657728000000000000,108.0,110.9,106.53,109.43,7731750,0,0
2022-07-15 00:00:00.000000000,1657814400000000000,107.97,109.55,103.7,104.5,13242621,0,0
2022-07-18 00:00:00.000000000,1658073600000000000,104.12,105.4,101.0,104.48,8298437,0,0
2022-07-19 00:00:00.000000000,1658160000000000000,104.9,105.79,101.45,102.85,6768900,0,0
2022-07-20 00:00:00.000000000,1658246400000000000,103.9,107.5,102.96,104.95,7712149,0,0
2022-07-21 00:00:00.000000000,1658332800000000000,104.2,105.48,103.1,103.81,5291815,0,0
2022-07-22 00:00:00.000000000,1658419200000000000,103.84,107.3,103.66,104.56,9316911,0,0
2022-07-25 00:00:00.000000000,1658678400000000000,104.0,111.0,103.4,108.13,13570843,0,0
2022-07-26 00:00:00.000000000,1658764800000000000,108.13,108.9,105.37,107.41,8232044,0,0
2022-07-27 00:00:00.000000000,1658851200000000000,106.45,108.22,102.53,103.93,8732766,0,0
2022-07-28 00:00:00.000000000,1658937600000000000,103.91,105.11,101.73,101.95,8153412,0,0
2022-07-29 00:00:00.000000000,1659024000000000000,102.5,102.7,99.1,99.52,9471452,0,0
2022-08-01 00:00:00.000000000,1659283200000000000,99.46,99.46,96.5,97.74,6185183,0,0
2022-08-02 00:00:00.000000000,1659369600000000000,97.68,97.68,93.5,95.66,8375899,0,0
2022-08-03 00:00:00.000000000,1659456000000000000,96.0,97.44,94.61,95.22,6940851,0,0
2022-08-04 00:00:00.000000000,1659542400000000000,96.0,98.6,95.71,98.0,6198044,0,0
2022-08-05 00:00:00.000000000,1659628800000000000,97.66,100.23,97.15,99.72,6795432,0,0
2022-08-08 00:00:00.000000000,1659888000000000000,100.3,100.5,96.31,96.95,7498373,0,0
2022-08-09 00:00:00.000000000,1659974400000000000,96.69,96.88,94.61,96.71,6332840,0,0
2022-08-10 00:00:00.000000000,1660060800000000000,96.53,96.7,92.67,92.93,8591079,0,0
2022-08-11 00:00:00.000000000,1660147200000000000,93.99,101.73,93.76,99.02,14878008,0,0
2022-08-12 00:00:00.000000000,1660233600000000000,99.6,99.98,96.68,98.4,7721786,0,0
2022-08-15 00:00:00.000000000,1660492800000000000,98.07,98.87,96.57,97.12,6105097,0,0
2022-08-16 00:00:00.000000000,1660579200000000000,97.46,97.5,95.2,95.49,5240096,0,0
2022-08-17 00:00:00.000000000,1660665600000000000,95.35,98.2,93.58,96.02,6358027,0,0
2022-08-18 00:00:00.000000000,1660752000000000000,95.8,95.8,92.29,92.8,8496020,0,0
2022-08-19 00:00:00.000000000,1660838400000000000,92.52,93.58,90.85,93.12,9602571,0,0
2022-08-22 00:00:00.000000000,1661097600000000000,92.14,94.02,91.03,94.02,7108689,0,0
2022-08-23 00:00:00.000000000,1661184000000000000,93.3,93.48,90.03,90.28,11903879,0,0
2022-08-24 00:00:00.000000000,1661270400000000000,90.42,91.9,89.9,89.91,6327211,0,0
2022-08-25 00:00:00.000000000,1661356800000000000,90.5,93.01,90.36,92.75,8226149,0,0
2022-08-26 00:00:00.000000000,1661443200000000000,92.24,95.31,91.5,91.82,9089752,0,0
