datetime,datetime_nano,SZSE.300015.open,SZSE.300015.high,SZSE.300015.low,SZSE.300015.close,SZSE.300015.volume,SZSE.300015.open_oi,SZSE.300015.close_oi
2020-05-06 00:00:00.000000000,1588694400000000000,44.31,45.76,43.91,45.49,17246800,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,45.7,46.8,45.3,46.58,14076900,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,46.68,47.39,45.9,46.8,12904900,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,47.25,47.25,45.31,45.6,15259800,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,45.86,46.76,45.5,46.32,11659600,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,46.32,48.65,46.06,48.3,22515100,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,48.07,48.11,47.43,47.91,13980800,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,47.65,48.0,46.94,47.74,11816400,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,47.5,49.75,47.18,49.1,17260700,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,49.21,49.74,48.63,48.75,12599900,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,48.9,49.06,47.64,47.89,17156100,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,47.94,49.28,47.94,48.88,15280800,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,49.0,49.05,47.32,47.87,12117200,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,47.9,49.71,47.87,48.71,11631000,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,48.98,50.35,48.51,50.02,12478300,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,50.02,50.02,48.83,49.29,10491400,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,37.99,38.12,36.86,37.65,16516800,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,37.5,39.57,37.2,39.16,29064900,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,39.2,40.66,38.93,40.33,20771100,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,40.03,40.2,39.1,39.3,21691700,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,39.39,39.98,39.01,39.15,19432300,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,39.2,40.13,38.9,40.02,20460500,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,39.65,40.78,39.31,40.5,19680200,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,40.49,41.1,39.65,39.98,19359000,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,39.78,40.68,39.62,40.59,13142600,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,40.53,42.0,40.38,41.8,23313900,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,41.7,42.2,41.09,41.42,16601100,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,40.92,42.6,40.9,41.96,22597200,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,42.33,42.64,41.72,41.88,18836800,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,42.19,43.2,41.9,43.2,18725300,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,43.17,44.95,42.96,43.64,23842900,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,43.4,44.3,43.2,44.22,19558400,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,44.2,46.3,44.06,46.3,30831500,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,46.0,46.46,45.06,45.76,36036500,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,45.5,46.27,45.04,46.08,27397100,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,45.7,45.86,43.07,44.05,61418300,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,43.95,43.95,42.21,43.1,51123600,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,43.1,44.1,43.08,43.45,32850800,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,43.9,43.9,42.66,43.46,23332000,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,43.46,43.46,42.0,42.3,40074500,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,41.97,43.49,41.4,43.25,43483500,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,43.01,43.8,42.16,43.5,46048000,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,43.0,44.84,42.68,44.38,52587100,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,44.38,45.43,44.08,44.72,37765200,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,44.35,46.35,44.35,46.35,40727100,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,45.93,46.76,45.64,45.93,33417500,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,45.93,46.87,45.7,46.83,39377400,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,46.74,47.29,45.05,45.92,32704000,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,45.93,48.21,45.93,47.71,46185200,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,47.6,47.6,43.9,44.2,46434000,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,44.35,45.52,43.8,44.19,32505400,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,44.44,44.98,43.05,43.95,27525400,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,43.95,45.58,43.81,45.3,30295800,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,45.98,45.98,45.51,45.8,24882400,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,45.94,46.08,45.94,46.08,25961100,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,44.67,44.9,44.0,44.0,30663900,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,44.0,46.0,44.0,46.0,34746423,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,46.0,46.38,45.05,45.73,19991167,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,45.42,46.29,45.4,46.1,21225341,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,46.13,46.48,44.91,45.32,23411641,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,45.39,46.06,44.89,45.3,25357262,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,45.45,47.1,45.1,46.84,35895758,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,46.84,48.2,46.54,47.7,31813168,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,47.7,48.13,47.09,47.45,20210378,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,47.45,47.9,46.2,46.92,19567690,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,46.92,47.23,45.24,45.87,24751208,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,46.0,46.42,45.26,46.35,15811557,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,46.26,48.15,46.08,46.15,25287690,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,46.2,46.67,45.01,45.9,22788631,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,46.15,46.3,44.32,44.4,19952662,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,44.41,44.98,43.49,44.95,23662460,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,44.98,45.6,44.82,45.56,17197391,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,45.4,46.02,45.28,45.43,11324456,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,45.43,45.52,44.46,44.5,13079949,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,44.51,44.88,44.01,44.17,12020926,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,44.44,45.5,44.4,45.3,14768684,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,45.69,46.38,45.02,46.2,19337277,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,46.19,46.8,45.8,46.35,14307833,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,47.31,53.06,47.31,49.98,65372824,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,50.22,50.8,49.6,50.51,27172814,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,50.5,51.5,49.81,51.23,25841658,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,51.52,52.76,50.73,51.97,29534858,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,51.72,54.1,51.72,53.73,28652602,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,53.73,54.4,53.0,53.43,22737050,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,53.18,56.09,52.88,53.65,32773076,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,52.53,52.98,50.68,52.5,32969675,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,52.69,53.3,50.97,51.03,27279059,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,51.11,51.98,50.0,50.62,17757568,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,50.51,50.6,48.77,49.02,24939198,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,49.63,50.6,48.68,49.02,18872184,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,49.13,50.29,49.1,49.85,17965859,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,50.03,50.4,49.22,49.66,19324016,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,49.5,49.9,48.1,49.78,17852284,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,49.66,50.15,48.38,48.67,17122206,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,48.6,48.69,47.2,47.6,17629836,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,47.6,47.96,46.88,47.7,16269034,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,47.7,48.14,46.94,47.16,16501897,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,46.96,47.48,46.65,46.84,15647144,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,46.99,48.88,46.65,48.53,33630992,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,48.0,48.38,47.07,47.3,17253039,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,47.38,48.56,47.33,48.07,16078715,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,48.1,49.11,47.6,48.64,19951972,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,48.7,49.83,48.22,49.53,16792470,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,49.6,52.2,49.6,51.42,25843553,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,51.82,53.34,51.1,53.19,21407230,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,53.19,57.5,52.85,57.2,28855814,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,57.1,58.19,56.5,58.05,20149253,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,58.0,58.4,57.16,57.76,17696267,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,57.78,58.07,56.71,57.26,16302879,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,57.26,57.66,56.15,57.08,13554520,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,57.67,57.8,56.03,56.21,14760222,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,56.32,57.56,55.9,57.38,11880914,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,57.46,59.22,57.06,58.18,15609872,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,57.66,59.0,57.2,58.5,11843295,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,58.42,59.12,56.5,57.19,13242144,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,56.72,57.15,54.52,56.8,12084135,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,58.98,61.98,58.51,61.46,34033939,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,62.01,63.51,61.3,62.89,23577531,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,62.07,63.08,61.61,62.4,14998826,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,63.01,63.51,61.38,62.26,17196142,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,62.61,64.58,62.4,64.19,22663979,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,64.0,65.2,63.09,64.7,16650149,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,64.55,67.99,64.2,67.5,18406544,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,67.12,67.85,65.1,67.01,22022495,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,66.55,66.7,63.88,65.68,23423184,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,66.01,69.33,65.88,68.67,21297734,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,68.6,70.36,68.05,69.31,18769093,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,69.25,70.22,66.9,68.07,21337029,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,68.4,70.18,68.03,69.71,16036708,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,69.3,69.5,68.0,68.85,12180542,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,69.69,69.85,68.1,69.09,12334110,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,69.48,69.64,65.01,66.0,30176643,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,66.59,66.59,61.87,62.5,41176910,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,62.0,63.5,60.83,62.53,26958155,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,63.1,65.69,63.1,64.45,21829895,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,64.45,65.47,63.69,64.57,14550446,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,64.0,64.49,62.2,63.63,18590149,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,63.47,63.63,61.6,62.06,15590068,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,62.63,63.44,61.1,62.06,15982569,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,62.01,63.44,61.66,62.62,10086433,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,62.66,62.9,61.01,61.2,20502465,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,62.01,65.8,62.01,65.28,25912519,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,65.2,65.3,63.35,64.05,16505501,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,64.17,67.09,64.16,66.59,29121965,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,66.17,68.04,65.86,67.01,21459854,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,66.9,67.87,66.54,66.8,16038256,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,67.09,67.43,66.0,66.63,11668662,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,66.64,68.44,65.95,66.0,14559165,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,66.21,68.98,65.65,68.45,21240643,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,68.88,69.24,66.15,67.29,24579770,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,67.01,69.01,66.4,68.85,17105479,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,68.95,70.25,67.61,68.9,19277571,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,69.0,69.99,68.4,69.81,14430541,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,69.93,71.1,69.34,70.66,19237464,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,70.82,71.4,69.5,69.5,23907730,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,69.61,69.83,66.87,69.44,24516776,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,69.0,71.77,68.55,68.9,30545637,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,69.69,70.98,68.48,70.23,23933713,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,70.09,73.0,70.0,72.7,21155162,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,72.98,73.38,72.0,72.8,14530424,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,72.98,72.98,71.6,72.03,14850317,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,71.5,71.94,70.6,71.46,14909404,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,71.2,74.2,71.2,73.85,20504999,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,73.85,75.5,73.05,74.89,21238820,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,71.0,72.83,67.41,68.22,160983448,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,67.51,70.38,67.51,69.06,81947678,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,69.05,73.16,68.3,71.49,54441290,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,71.12,78.48,71.0,77.4,60444711,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,77.5,78.19,72.7,75.93,55438695,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,74.49,75.0,71.01,72.07,45089901,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,71.45,72.98,69.01,72.52,40748944,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,73.24,74.49,70.86,71.6,26970500,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,70.7,72.85,70.62,71.39,28117614,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,70.49,71.99,69.76,71.71,23897889,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,71.4,72.8,70.58,71.81,18780818,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,71.8,71.99,69.61,70.6,29793779,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,70.7,75.4,70.25,75.4,51163078,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,74.81,76.5,74.5,75.49,28318287,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,75.08,81.0,75.08,80.7,41534277,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,80.12,83.66,80.08,81.76,32130564,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,81.01,82.6,79.81,79.89,26380500,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,80.06,83.5,78.92,82.37,28169117,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,80.58,81.66,78.68,78.91,25299189,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,80.2,80.99,78.05,78.73,22801555,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,78.91,80.16,76.99,79.2,25348278,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,80.0,81.9,79.49,80.3,25919467,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,80.0,81.2,78.3,79.2,25259998,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,78.04,79.62,77.6,78.54,22534067,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,79.5,83.38,78.57,82.18,37134693,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,82.3,85.99,80.41,85.99,28632556,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,85.52,87.47,84.01,85.14,32999881,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,85.77,92.25,83.8,91.1,34550800,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,92.59,92.69,87.88,88.04,28920345,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,88.1,89.73,84.6,88.89,25423870,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,88.6,88.75,82.0,82.3,36839967,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,81.0,83.87,79.83,81.38,26152169,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,80.55,81.09,73.4,74.79,54173713,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,75.55,78.5,74.41,76.77,37620033,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,74.49,75.69,70.97,72.28,42121555,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,72.51,73.5,67.37,69.45,64701615,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,70.61,71.35,67.1,68.28,52728365,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,67.54,68.97,66.83,68.83,29637887,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,68.0,68.0,63.3,63.79,54081471,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,62.12,64.06,61.88,62.8,44491620,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,63.59,63.7,56.85,56.97,66902865,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,56.42,57.5,54.08,54.23,66718926,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,56.2,59.18,55.52,57.2,69617086,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,57.21,62.23,56.78,60.72,61008154,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,61.49,61.98,59.53,61.82,42881219,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,60.94,60.99,57.11,58.0,48243368,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,58.97,59.29,55.98,58.68,40498548,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,58.25,59.51,57.15,58.1,38752474,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,58.7,60.48,58.1,60.25,39171127,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,58.5,58.93,56.02,56.97,46433176,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,57.38,57.98,56.4,57.16,25557052,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,57.17,58.58,56.9,58.11,27143955,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,57.56,60.88,57.56,59.72,41234692,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,58.8,61.21,57.97,60.39,28158617,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,61.2,62.5,60.2,62.05,37002016,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,61.1,61.3,58.61,60.05,42620866,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,60.0,63.0,59.4,60.77,38121610,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,60.2,60.42,58.9,59.25,28488986,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,59.49,63.15,59.43,63.0,36671881,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,63.12,65.08,62.41,64.51,33053199,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,65.0,65.6,62.42,62.96,29347803,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,62.65,62.84,60.29,60.77,34342787,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,60.11,61.77,60.0,61.3,25539069,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,61.4,62.6,60.32,61.3,22453005,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,60.9,61.3,57.2,58.03,41277654,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,57.99,61.08,57.95,59.65,35822403,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,59.75,61.7,59.75,60.71,20568360,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,60.13,60.95,58.86,59.75,17228125,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,60.81,61.29,58.51,59.4,18937125,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,59.05,61.48,58.6,61.27,26037605,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,60.9,63.0,60.1,61.93,35350634,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,61.09,63.79,60.56,63.4,34269415,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,64.0,64.13,61.61,63.65,33603059,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,66.0,73.66,65.88,70.63,80718993,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,71.0,72.77,70.28,70.43,49460397,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,70.44,74.23,69.51,73.98,44486315,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,73.35,76.0,73.01,75.35,33689504,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,75.0,76.0,73.21,74.76,25400150,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,74.35,75.7,74.34,74.48,18637657,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,74.01,74.57,71.25,72.39,30786806,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,73.5,73.77,69.29,69.29,27698933,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,70.01,71.77,68.4,69.5,24490291,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,69.2,72.22,67.25,71.78,30875545,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,71.9,75.45,70.8,74.73,30445806,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,73.5,75.19,72.2,74.99,25149281,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,74.88,76.69,73.52,74.72,25033937,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,74.99,78.9,74.99,77.89,24674942,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,77.5,78.68,76.71,77.9,18253130,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,77.5,78.68,76.62,78.22,15286640,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,77.34,78.48,76.88,77.66,18723883,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,77.99,80.1,76.79,79.69,24586067,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,79.76,80.23,76.81,79.17,19253952,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,79.07,82.96,78.97,82.49,27439107,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,82.12,82.7,81.0,81.5,16273017,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,81.24,84.99,80.84,84.01,22802546,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,84.2,86.34,83.0,83.89,22921373,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,83.5,84.68,82.15,83.86,18747024,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,83.8,86.58,83.08,86.01,21729775,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,86.0,86.0,84.2,85.1,20233488,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,84.55,86.65,83.09,85.5,17667756,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,85.0,86.5,84.19,85.21,13918874,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,84.8,84.98,81.41,83.9,26563692,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,83.9,86.19,81.9,83.9,24235510,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,83.01,86.74,83.01,85.86,24748522,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,86.3,88.5,86.26,87.01,19478175,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,87.44,87.8,85.09,85.89,16919617,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,85.88,86.45,83.65,84.9,15188139,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,85.0,86.01,81.0,81.07,26463198,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,80.9,84.25,80.09,82.48,23424102,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,84.14,85.35,82.11,84.0,18462567,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,82.55,84.28,81.52,82.85,18003740,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,82.7,88.0,81.4,87.3,29037151,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,87.0,87.53,85.18,85.83,23823420,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,66.49,66.49,64.0,64.87,30139093,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,65.26,68.5,64.91,67.58,34460933,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,68.27,70.67,67.28,69.9,40026502,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,70.18,70.68,68.13,69.26,26906147,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,69.49,71.7,69.01,70.98,27553800,0,0
2021-07-01 00:00:00.000000000,1625068800000000000,71.0,72.27,70.07,71.28,27300490,0,0
