datetime,datetime_nano,SZSE.002352.open,SZSE.002352.high,SZSE.002352.low,SZSE.002352.close,SZSE.002352.volume,SZSE.002352.open_oi,SZSE.002352.close_oi
2020-04-30 00:00:00.000000000,1588176000000000000,47.14,47.35,46.63,46.79,12163300,0,0
2020-05-06 00:00:00.000000000,1588694400000000000,46.45,47.03,45.2,46.88,22574100,0,0
2020-05-07 00:00:00.000000000,1588780800000000000,46.8,46.8,45.98,46.12,13558000,0,0
2020-05-08 00:00:00.000000000,1588867200000000000,46.4,46.44,45.87,45.91,16491200,0,0
2020-05-11 00:00:00.000000000,1589126400000000000,46.2,47.7,46.2,47.15,29399500,0,0
2020-05-12 00:00:00.000000000,1589212800000000000,47.3,47.74,46.51,46.74,18280700,0,0
2020-05-13 00:00:00.000000000,1589299200000000000,46.76,47.18,46.11,46.57,13308600,0,0
2020-05-14 00:00:00.000000000,1589385600000000000,46.29,46.58,45.57,45.78,15703300,0,0
2020-05-15 00:00:00.000000000,1589472000000000000,46.12,46.15,45.32,45.45,14499600,0,0
2020-05-18 00:00:00.000000000,1589731200000000000,45.5,46.07,45.15,45.6,15067700,0,0
2020-05-19 00:00:00.000000000,1589817600000000000,46.46,47.19,46.21,46.88,27097500,0,0
2020-05-20 00:00:00.000000000,1589904000000000000,47.01,47.5,45.68,45.79,15996500,0,0
2020-05-21 00:00:00.000000000,1589990400000000000,45.95,46.09,44.73,45.0,21420700,0,0
2020-05-22 00:00:00.000000000,1590076800000000000,45.0,45.07,44.3,44.4,11258700,0,0
2020-05-25 00:00:00.000000000,1590336000000000000,44.48,44.69,43.78,44.59,7048100,0,0
2020-05-26 00:00:00.000000000,1590422400000000000,44.66,45.08,44.51,44.88,11805000,0,0
2020-05-27 00:00:00.000000000,1590508800000000000,45.08,45.1,44.49,44.53,7797500,0,0
2020-05-28 00:00:00.000000000,1590595200000000000,44.84,44.84,43.53,44.53,10459300,0,0
2020-05-29 00:00:00.000000000,1590681600000000000,44.52,46.07,44.3,45.58,25468600,0,0
2020-06-01 00:00:00.000000000,1590940800000000000,46.2,47.3,46.2,46.6,18467000,0,0
2020-06-02 00:00:00.000000000,1591027200000000000,47.35,50.38,47.12,48.6,53241200,0,0
2020-06-03 00:00:00.000000000,1591113600000000000,49.34,50.11,48.63,49.75,29849900,0,0
2020-06-04 00:00:00.000000000,1591200000000000000,49.92,50.35,49.4,50.0,19656900,0,0
2020-06-05 00:00:00.000000000,1591286400000000000,50.02,50.65,49.56,50.38,19460300,0,0
2020-06-08 00:00:00.000000000,1591545600000000000,50.84,52.16,50.75,51.45,24772800,0,0
2020-06-09 00:00:00.000000000,1591632000000000000,51.59,52.8,51.21,52.45,20796900,0,0
2020-06-10 00:00:00.000000000,1591718400000000000,52.5,53.83,51.93,53.46,19800900,0,0
2020-06-11 00:00:00.000000000,1591804800000000000,53.43,53.99,52.46,52.98,14591700,0,0
2020-06-12 00:00:00.000000000,1591891200000000000,51.96,54.41,51.5,53.29,25956200,0,0
2020-06-15 00:00:00.000000000,1592150400000000000,53.48,56.14,53.48,55.0,22301800,0,0
2020-06-16 00:00:00.000000000,1592236800000000000,56.0,56.02,54.45,54.99,15210200,0,0
2020-06-17 00:00:00.000000000,1592323200000000000,54.99,56.27,54.96,55.6,13813400,0,0
2020-06-18 00:00:00.000000000,1592409600000000000,55.28,56.0,54.75,55.97,13631500,0,0
2020-06-19 00:00:00.000000000,1592496000000000000,56.2,56.65,55.7,55.99,18290000,0,0
2020-06-22 00:00:00.000000000,1592755200000000000,56.0,56.06,53.74,54.4,22051700,0,0
2020-06-23 00:00:00.000000000,1592841600000000000,55.0,56.39,54.59,55.62,23666200,0,0
2020-06-24 00:00:00.000000000,1592928000000000000,55.4,55.85,54.9,55.2,12973900,0,0
2020-06-29 00:00:00.000000000,1593360000000000000,55.38,56.11,53.89,54.7,15034400,0,0
2020-06-30 00:00:00.000000000,1593446400000000000,55.12,55.57,54.4,54.7,16074200,0,0
2020-07-01 00:00:00.000000000,1593532800000000000,54.6,55.83,53.35,55.18,26045500,0,0
2020-07-02 00:00:00.000000000,1593619200000000000,55.55,56.85,54.88,55.52,33479500,0,0
2020-07-03 00:00:00.000000000,1593705600000000000,55.7,56.23,54.93,56.23,21382800,0,0
2020-07-06 00:00:00.000000000,1593964800000000000,56.6,57.36,55.81,56.78,36466800,0,0
2020-07-07 00:00:00.000000000,1594051200000000000,56.82,62.44,55.97,61.36,39343600,0,0
2020-07-08 00:00:00.000000000,1594137600000000000,61.58,61.59,59.0,61.59,29056500,0,0
2020-07-09 00:00:00.000000000,1594224000000000000,61.75,63.35,60.98,61.6,20236700,0,0
2020-07-10 00:00:00.000000000,1594310400000000000,61.15,65.45,61.02,64.85,29988400,0,0
2020-07-13 00:00:00.000000000,1594569600000000000,64.3,67.85,64.02,66.44,29173600,0,0
2020-07-14 00:00:00.000000000,1594656000000000000,65.4,67.33,64.82,65.72,22022200,0,0
2020-07-15 00:00:00.000000000,1594742400000000000,66.1,67.3,65.3,66.43,24743000,0,0
2020-07-16 00:00:00.000000000,1594828800000000000,66.46,68.64,63.63,63.67,29663300,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,64.03,64.98,62.6,63.33,22533200,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,64.8,66.81,64.19,65.3,22775200,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,66.12,69.11,66.12,67.62,28214100,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,67.75,69.11,66.81,67.22,20501600,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,66.1,67.8,65.51,66.23,19807800,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,65.5,66.18,63.01,63.55,23585200,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,64.8,68.23,64.41,67.29,32750052,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,68.0,68.5,66.77,67.98,19606051,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,66.8,71.08,66.76,69.49,26146772,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,69.8,71.38,69.12,70.29,19537170,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,70.29,73.13,69.21,70.92,19886516,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,71.29,72.0,68.55,70.93,21706004,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,70.84,72.83,69.6,69.98,19090629,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,69.81,70.2,68.9,69.83,20664893,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,70.4,70.99,67.66,68.15,18425870,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,68.5,68.88,66.59,67.7,14994390,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,67.03,68.68,66.3,67.4,15362368,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,67.99,68.77,65.92,66.08,16275520,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,66.0,66.2,62.97,64.56,23295569,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,65.1,66.1,64.63,64.98,12118149,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,65.5,66.99,64.82,66.2,14777905,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,66.5,67.16,65.77,66.4,18054930,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,66.41,69.79,65.34,68.64,23222156,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,68.7,72.8,68.67,70.71,26970088,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,70.5,71.27,68.28,69.13,13983787,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,69.21,72.33,68.48,71.61,21659043,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,72.5,73.78,71.35,72.97,15104263,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,73.77,73.8,71.97,72.92,12124837,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,80.21,80.21,80.21,80.21,17758546,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,80.0,80.87,76.96,79.62,37736499,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,79.55,87.58,79.05,87.58,26989803,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,88.0,89.75,84.0,85.1,48223678,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,85.15,86.15,82.9,84.52,31738639,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,85.34,86.09,83.37,83.98,26346198,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,84.0,84.5,82.28,83.0,23934119,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,82.0,84.43,81.25,83.69,22824611,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,83.72,83.98,79.9,80.59,24231924,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,80.57,81.36,78.16,80.11,22512845,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,79.31,79.5,75.64,77.3,23266834,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,79.21,81.52,78.05,78.48,25326654,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,78.48,80.49,77.48,79.83,22722014,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,80.0,80.98,78.01,78.8,18845961,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,79.35,81.29,78.56,80.95,19804133,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,80.95,81.59,76.91,78.25,22116161,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,78.0,78.63,76.5,78.2,15856487,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,78.2,79.29,76.8,78.9,16329069,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,79.05,79.65,76.8,77.18,15842534,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,77.18,77.83,75.95,76.9,10232010,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,76.62,78.7,76.13,77.71,14808786,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,77.62,77.68,75.21,76.55,16238430,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,77.0,79.36,76.82,77.3,14320839,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,78.28,79.95,78.05,79.81,20920633,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,79.7,80.68,78.79,79.97,17409784,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,80.05,82.48,80.0,81.2,19926359,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,82.01,86.9,82.01,85.69,23821651,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,86.5,88.54,84.5,87.3,24405564,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,87.3,93.89,86.72,91.3,23478079,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,91.5,93.85,89.88,93.18,21447650,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,92.49,93.0,88.52,89.99,17855210,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,89.9,91.71,88.82,89.78,13220153,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,90.7,91.1,89.0,89.44,9832067,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,89.3,90.63,88.09,90.39,13357745,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,91.0,92.36,88.36,89.76,17181311,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,87.96,88.4,85.0,87.63,20240962,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,87.63,88.09,84.49,84.99,11994657,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,85.0,88.93,83.9,87.25,15882960,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,85.96,87.36,83.06,87.03,16966660,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,87.5,87.76,84.95,86.74,14248079,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,85.6,87.29,84.6,86.12,19698584,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,86.16,86.78,82.16,82.8,27893284,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,83.57,86.66,83.54,84.2,20055744,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,86.0,86.8,84.57,85.66,20605513,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,85.58,90.01,85.0,89.2,32541735,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,90.0,90.86,87.2,88.2,32333320,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,88.21,88.46,82.39,83.49,42958561,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,83.4,84.39,81.44,83.38,28903839,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,82.94,84.36,81.87,82.66,20360903,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,82.9,83.38,80.0,80.4,23700344,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,80.35,81.8,78.8,81.35,17119803,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,80.36,81.78,79.79,80.83,14482688,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,81.8,81.95,79.66,80.0,18176271,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,79.49,80.09,77.3,78.45,25790143,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,78.46,79.2,76.85,77.94,20386117,0,0
2020-11-19 00:00:00.000000000,1605715200000000000,78.36,81.38,78.36,80.79,23128634,0,0
2020-11-20 00:00:00.000000000,1605801600000000000,80.82,81.0,78.78,79.26,17088237,0,0
2020-11-23 00:00:00.000000000,1606060800000000000,79.0,79.49,77.77,78.8,20768593,0,0
2020-11-24 00:00:00.000000000,1606147200000000000,79.49,80.62,77.97,78.15,17751735,0,0
2020-11-25 00:00:00.000000000,1606233600000000000,78.15,78.21,76.0,76.32,18570744,0,0
2020-11-26 00:00:00.000000000,1606320000000000000,76.32,76.79,75.11,76.63,15151339,0,0
2020-11-27 00:00:00.000000000,1606406400000000000,77.12,78.78,76.33,77.95,18975465,0,0
2020-11-30 00:00:00.000000000,1606665600000000000,78.28,80.0,77.15,80.0,21119012,0,0
2020-12-01 00:00:00.000000000,1606752000000000000,79.59,81.42,79.01,80.4,18099519,0,0
2020-12-02 00:00:00.000000000,1606838400000000000,80.6,80.8,79.22,79.98,11562123,0,0
2020-12-03 00:00:00.000000000,1606924800000000000,80.1,81.03,78.8,80.89,14068258,0,0
2020-12-04 00:00:00.000000000,1607011200000000000,80.65,83.39,80.4,83.06,21296381,0,0
2020-12-07 00:00:00.000000000,1607270400000000000,83.0,83.4,81.55,81.75,13582191,0,0
2020-12-08 00:00:00.000000000,1607356800000000000,81.75,82.12,80.14,80.21,11046805,0,0
2020-12-09 00:00:00.000000000,1607443200000000000,80.23,81.0,77.36,77.85,21518094,0,0
2020-12-10 00:00:00.000000000,1607529600000000000,77.8,79.28,77.06,78.94,13656286,0,0
2020-12-11 00:00:00.000000000,1607616000000000000,79.24,79.58,77.9,78.27,15785281,0,0
2020-12-14 00:00:00.000000000,1607875200000000000,78.9,79.58,77.88,78.5,9499216,0,0
2020-12-15 00:00:00.000000000,1607961600000000000,77.75,77.75,75.5,77.1,26900275,0,0
2020-12-16 00:00:00.000000000,1608048000000000000,77.46,80.45,77.0,79.4,25454431,0,0
2020-12-17 00:00:00.000000000,1608134400000000000,79.9,81.06,78.68,79.35,17651114,0,0
2020-12-18 00:00:00.000000000,1608220800000000000,79.4,81.0,79.4,80.0,15013297,0,0
2020-12-21 00:00:00.000000000,1608480000000000000,80.46,81.89,80.05,81.83,23801196,0,0
2020-12-22 00:00:00.000000000,1608566400000000000,81.87,87.99,81.42,86.5,44180723,0,0
2020-12-23 00:00:00.000000000,1608652800000000000,86.48,87.05,84.9,86.8,25381816,0,0
2020-12-24 00:00:00.000000000,1608739200000000000,86.11,88.77,85.11,86.19,18851409,0,0
2020-12-25 00:00:00.000000000,1608825600000000000,86.19,87.48,83.74,85.95,17837010,0,0
2020-12-28 00:00:00.000000000,1609084800000000000,85.47,86.37,83.9,85.41,20487370,0,0
2020-12-29 00:00:00.000000000,1609171200000000000,85.86,86.18,84.0,85.15,15677510,0,0
2020-12-30 00:00:00.000000000,1609257600000000000,84.85,88.55,84.8,87.16,23056412,0,0
2020-12-31 00:00:00.000000000,1609344000000000000,87.95,88.9,86.28,88.23,24896635,0,0
2021-01-04 00:00:00.000000000,1609689600000000000,88.99,90.8,87.58,90.48,32090184,0,0
2021-01-05 00:00:00.000000000,1609776000000000000,90.18,94.51,89.74,93.5,37725037,0,0
2021-01-06 00:00:00.000000000,1609862400000000000,94.1,95.24,92.3,92.57,26438363,0,0
2021-01-07 00:00:00.000000000,1609948800000000000,93.4,93.81,90.58,92.27,33378933,0,0
2021-01-08 00:00:00.000000000,1610035200000000000,94.03,96.87,89.33,91.59,37315252,0,0
2021-01-11 00:00:00.000000000,1610294400000000000,91.62,94.0,90.77,91.95,25893698,0,0
2021-01-12 00:00:00.000000000,1610380800000000000,91.7,92.89,89.3,92.55,24096621,0,0
2021-01-13 00:00:00.000000000,1610467200000000000,93.82,94.98,89.8,90.3,29437218,0,0
2021-01-14 00:00:00.000000000,1610553600000000000,90.0,90.76,88.0,88.19,22093794,0,0
2021-01-15 00:00:00.000000000,1610640000000000000,88.0,89.0,86.66,87.9,18387690,0,0
2021-01-18 00:00:00.000000000,1610899200000000000,87.59,91.0,86.6,90.22,18793724,0,0
2021-01-19 00:00:00.000000000,1610985600000000000,92.8,92.83,89.6,91.5,21752060,0,0
2021-01-20 00:00:00.000000000,1611072000000000000,91.46,95.78,90.0,93.99,22867719,0,0
2021-01-21 00:00:00.000000000,1611158400000000000,93.9,101.83,93.79,101.2,36926183,0,0
2021-01-22 00:00:00.000000000,1611244800000000000,100.71,101.01,98.63,100.39,28525919,0,0
2021-01-25 00:00:00.000000000,1611504000000000000,100.15,102.98,98.81,102.19,26148132,0,0
2021-01-26 00:00:00.000000000,1611590400000000000,101.0,102.05,98.0,99.9,19467945,0,0
2021-01-27 00:00:00.000000000,1611676800000000000,99.96,100.88,96.0,99.89,17772743,0,0
2021-01-28 00:00:00.000000000,1611763200000000000,99.0,99.5,96.81,97.18,14964216,0,0
2021-01-29 00:00:00.000000000,1611849600000000000,98.19,101.23,97.07,98.99,20985130,0,0
2021-02-01 00:00:00.000000000,1612108800000000000,101.0,105.13,99.61,104.13,25532185,0,0
2021-02-02 00:00:00.000000000,1612195200000000000,104.5,107.48,101.96,107.0,21454594,0,0
2021-02-03 00:00:00.000000000,1612281600000000000,107.6,108.98,104.9,105.3,20562284,0,0
2021-02-04 00:00:00.000000000,1612368000000000000,105.16,110.11,105.0,106.45,26972725,0,0
2021-02-05 00:00:00.000000000,1612454400000000000,106.45,106.45,106.45,106.45,0,0,0
2021-02-08 00:00:00.000000000,1612713600000000000,106.45,106.45,106.45,106.45,0,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,106.45,106.45,106.45,106.45,0,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,117.1,117.1,113.11,117.1,25704462,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,123.0,124.7,113.5,116.47,46606795,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,116.44,118.5,112.0,115.9,25753159,0,0
2021-02-22 00:00:00.000000000,1613923200000000000,115.82,115.82,107.77,107.8,34994770,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,106.9,111.34,105.02,109.39,26640524,0,0
2021-02-24 00:00:00.000000000,1614096000000000000,109.28,109.38,101.1,103.81,34793203,0,0
2021-02-25 00:00:00.000000000,1614182400000000000,105.0,106.85,103.07,105.75,21584961,0,0
2021-02-26 00:00:00.000000000,1614268800000000000,101.7,105.0,100.21,104.96,21951091,0,0
2021-03-01 00:00:00.000000000,1614528000000000000,104.5,105.58,101.01,104.8,21115942,0,0
2021-03-02 00:00:00.000000000,1614614400000000000,106.29,106.8,101.07,101.89,21786109,0,0
2021-03-03 00:00:00.000000000,1614700800000000000,100.0,102.55,98.2,101.96,17503502,0,0
2021-03-04 00:00:00.000000000,1614787200000000000,100.96,100.97,95.5,98.14,24559864,0,0
2021-03-05 00:00:00.000000000,1614873600000000000,96.03,98.5,95.3,97.1,14953205,0,0
2021-03-08 00:00:00.000000000,1615132800000000000,97.6,98.4,91.0,91.06,32245298,0,0
2021-03-09 00:00:00.000000000,1615219200000000000,91.0,92.23,87.44,90.0,33408109,0,0
2021-03-10 00:00:00.000000000,1615305600000000000,92.23,93.5,90.38,91.91,24792692,0,0
2021-03-11 00:00:00.000000000,1615392000000000000,91.85,94.68,90.76,92.47,23042200,0,0
2021-03-12 00:00:00.000000000,1615478400000000000,93.58,93.7,90.15,91.82,17375172,0,0
2021-03-15 00:00:00.000000000,1615737600000000000,92.1,92.48,88.0,89.46,19415372,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,90.49,92.21,89.91,92.0,16288902,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,91.99,93.93,89.88,93.93,18604987,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,93.06,93.3,89.3,91.7,31557443,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,89.88,89.88,83.0,85.72,60453619,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,84.63,85.3,83.39,85.0,35748517,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,85.16,85.38,82.31,84.5,27229388,0,0
2021-03-24 00:00:00.000000000,1616515200000000000,84.01,84.53,80.3,82.15,28511526,0,0
2021-03-25 00:00:00.000000000,1616601600000000000,81.02,82.91,80.61,82.84,17192134,0,0
2021-03-26 00:00:00.000000000,1616688000000000000,83.01,83.79,80.9,82.35,30305237,0,0
2021-03-29 00:00:00.000000000,1616947200000000000,82.98,83.0,80.9,82.08,22801326,0,0
2021-03-30 00:00:00.000000000,1617033600000000000,82.0,84.58,81.38,83.25,25350214,0,0
2021-03-31 00:00:00.000000000,1617120000000000000,83.5,83.6,79.8,81.02,29849461,0,0
2021-04-01 00:00:00.000000000,1617206400000000000,81.11,81.85,80.69,81.65,19773237,0,0
2021-04-02 00:00:00.000000000,1617292800000000000,82.12,86.24,81.7,83.09,37448011,0,0
2021-04-06 00:00:00.000000000,1617638400000000000,83.5,84.04,80.9,82.29,23429671,0,0
2021-04-07 00:00:00.000000000,1617724800000000000,82.3,82.65,80.39,80.95,22766312,0,0
2021-04-08 00:00:00.000000000,1617811200000000000,81.0,81.68,80.2,80.8,17683880,0,0
2021-04-09 00:00:00.000000000,1617897600000000000,72.72,72.72,72.72,72.72,22059700,0,0
2021-04-12 00:00:00.000000000,1618156800000000000,68.88,70.88,65.45,65.9,165625498,0,0
2021-04-13 00:00:00.000000000,1618243200000000000,66.0,66.35,64.04,64.8,61047470,0,0
2021-04-14 00:00:00.000000000,1618329600000000000,65.19,65.3,63.8,64.42,35958521,0,0
2021-04-15 00:00:00.000000000,1618416000000000000,64.71,65.29,63.74,64.59,31901286,0,0
2021-04-16 00:00:00.000000000,1618502400000000000,64.66,64.79,62.86,63.71,39615171,0,0
2021-04-19 00:00:00.000000000,1618761600000000000,63.66,65.16,62.66,64.73,37043193,0,0
2021-04-20 00:00:00.000000000,1618848000000000000,64.97,64.97,63.5,64.11,32241832,0,0
2021-04-21 00:00:00.000000000,1618934400000000000,64.0,64.06,63.17,63.67,19475567,0,0
2021-04-22 00:00:00.000000000,1619020800000000000,63.8,63.99,63.01,63.18,18466437,0,0
2021-04-23 00:00:00.000000000,1619107200000000000,64.0,65.55,63.71,65.53,50617639,0,0
2021-04-26 00:00:00.000000000,1619366400000000000,65.54,67.33,63.69,66.09,53050045,0,0
2021-04-27 00:00:00.000000000,1619452800000000000,65.2,66.3,64.01,64.87,25801801,0,0
2021-04-28 00:00:00.000000000,1619539200000000000,64.5,65.7,64.23,65.48,17420870,0,0
2021-04-29 00:00:00.000000000,1619625600000000000,65.75,65.94,64.0,64.08,22443444,0,0
2021-04-30 00:00:00.000000000,1619712000000000000,64.45,64.7,63.4,64.35,19277250,0,0
2021-05-06 00:00:00.000000000,1620230400000000000,64.19,64.2,62.82,63.17,20431662,0,0
2021-05-07 00:00:00.000000000,1620316800000000000,63.34,63.7,61.01,61.4,24467239,0,0
2021-05-10 00:00:00.000000000,1620576000000000000,61.35,62.62,60.61,62.26,16803747,0,0
2021-05-11 00:00:00.000000000,1620662400000000000,62.14,62.96,61.01,62.6,16678713,0,0
2021-05-12 00:00:00.000000000,1620748800000000000,62.07,62.57,61.61,62.16,9842081,0,0
2021-05-13 00:00:00.000000000,1620835200000000000,61.71,63.58,61.35,63.13,17109175,0,0
2021-05-14 00:00:00.000000000,1620921600000000000,62.98,63.5,62.18,62.87,15635122,0,0
2021-05-17 00:00:00.000000000,1621180800000000000,62.85,65.95,62.72,65.2,30003936,0,0
2021-05-18 00:00:00.000000000,1621267200000000000,65.22,69.7,64.73,68.9,41069363,0,0
2021-05-19 00:00:00.000000000,1621353600000000000,68.96,71.89,67.3,69.5,43168967,0,0
2021-05-20 00:00:00.000000000,1621440000000000000,69.4,70.6,67.6,68.67,30140871,0,0
2021-05-21 00:00:00.000000000,1621526400000000000,68.67,68.85,66.88,67.32,23213274,0,0
2021-05-24 00:00:00.000000000,1621785600000000000,67.0,68.81,65.83,68.73,24451957,0,0
2021-05-25 00:00:00.000000000,1621872000000000000,68.65,69.5,67.93,69.01,28836053,0,0
2021-05-26 00:00:00.000000000,1621958400000000000,69.1,70.92,68.01,70.0,29676326,0,0
2021-05-27 00:00:00.000000000,1622044800000000000,69.3,70.28,69.01,69.6,17507902,0,0
2021-05-28 00:00:00.000000000,1622131200000000000,69.62,71.53,69.61,69.85,28559828,0,0
2021-05-31 00:00:00.000000000,1622390400000000000,70.57,71.15,68.05,69.49,25306640,0,0
2021-06-01 00:00:00.000000000,1622476800000000000,69.0,70.45,68.4,70.06,28145708,0,0
2021-06-02 00:00:00.000000000,1622563200000000000,70.11,72.9,69.8,72.59,41811681,0,0
2021-06-03 00:00:00.000000000,1622649600000000000,72.6,75.75,71.14,74.6,36971960,0,0
2021-06-04 00:00:00.000000000,1622736000000000000,73.8,76.65,73.57,75.73,30198680,0,0
2021-06-07 00:00:00.000000000,1622995200000000000,75.75,76.21,72.95,73.33,29844732,0,0
2021-06-08 00:00:00.000000000,1623081600000000000,73.4,73.95,71.13,71.88,29398043,0,0
2021-06-09 00:00:00.000000000,1623168000000000000,71.34,72.79,70.88,71.88,16038062,0,0
2021-06-10 00:00:00.000000000,1623254400000000000,71.8,72.5,70.8,71.1,20757077,0,0
2021-06-11 00:00:00.000000000,1623340800000000000,71.5,71.5,70.09,71.03,22554960,0,0
2021-06-15 00:00:00.000000000,1623686400000000000,71.04,71.93,68.88,69.51,18081660,0,0
2021-06-16 00:00:00.000000000,1623772800000000000,69.43,69.74,67.43,68.02,17378198,0,0
2021-06-17 00:00:00.000000000,1623859200000000000,67.9,68.31,65.75,67.0,24332776,0,0
2021-06-18 00:00:00.000000000,1623945600000000000,66.49,67.78,66.03,67.77,18328707,0,0
2021-06-21 00:00:00.000000000,1624204800000000000,68.07,73.69,67.06,71.26,36099565,0,0
2021-06-22 00:00:00.000000000,1624291200000000000,71.29,72.26,69.5,70.15,22182752,0,0
2021-06-23 00:00:00.000000000,1624377600000000000,70.26,70.47,68.03,68.97,23414170,0,0
2021-06-24 00:00:00.000000000,1624464000000000000,69.3,70.5,68.45,70.02,20632849,0,0
2021-06-25 00:00:00.000000000,1624550400000000000,70.05,70.39,69.24,70.04,16672141,0,0
2021-06-28 00:00:00.000000000,1624809600000000000,69.85,69.85,68.63,69.05,15204543,0,0
2021-06-29 00:00:00.000000000,1624896000000000000,68.6,68.75,67.44,67.44,17630259,0,0
2021-06-30 00:00:00.000000000,1624982400000000000,67.44,68.72,67.1,67.7,12753816,0,0
2021-07-01 00:00:00.000000000,1625068800000000000,67.7,68.9,66.79,67.99,13624390,0,0
